label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
squat,0.44112982749938967,0.0,0.0010769033106043935,0.45825943946838377,0.0,0.00019618190708570182,0.42341103553771975,0.0,6.11412906437181e-05,0.5206462383270264,0.0,0.00156536849681288,0.4108001708984375,0.0,0.0001261944998987019,0.662447738647461,0.0,0.21990594267845154,0.36825103759765626,0.0,0.10426750779151917,0.8130607604980469,0.24567708969116211,0.9449447393417358,0.36596145629882815,0.26020105679829914,0.8832756876945496,0.8413619995117188,0.6466126759847005,0.9533343315124512,0.29547944068908694,0.5578701019287109,0.9078339338302612,0.5864348888397217,0.6670472462972005,0.9841206669807434,0.3836650371551514,0.6568626403808594,0.9797896146774292,0.565516185760498,1.0,0.050531305372714996,0.3493274450302124,1.0,0.044738370925188065,0.5263551712036133,1.0,0.00038654953823424876,0.3441989660263062,1.0,0.0003458522551227361
squat,0.44335184097290037,0.0,0.0019644147250801325,0.4584298610687256,0.0,0.00033984470064751804,0.4286506175994873,0.0,0.00011895277566509321,0.5133709907531738,0.0,0.002252226462587714,0.41785364151000975,0.0,0.00023834232706576586,0.647335147857666,0.0,0.3119625151157379,0.3684989929199219,0.0,0.15958727896213531,0.8006115913391113,0.24617721239725748,0.9528039693832397,0.3538297176361084,0.27760721842447916,0.895296037197113,0.8473568916320801,0.6233828226725261,0.9561637043952942,0.2880395412445068,0.5646575927734375,0.9098309874534607,0.5743823051452637,0.664651362101237,0.9850655198097229,0.3838541507720947,0.6585671106974283,0.9805399775505066,0.5542407512664795,1.0,0.06390956789255142,0.3551723718643188,1.0,0.054756756871938705,0.51860671043396,1.0,0.0005288145039230585,0.35281174182891845,1.0,0.0004602201224770397
squat,0.3950339794158936,0.007593027750651042,0.023367293179035187,0.41036500930786135,0.0,0.005354989320039749,0.3809487342834473,0.0,0.002127591520547867,0.4674510478973389,0.0,0.01735590770840645,0.3827205181121826,0.0,0.002181495539844036,0.6074570655822754,0.002991167704264323,0.5854230523109436,0.3524735450744629,0.0334234873453776,0.4895089864730835,0.7853105545043946,0.23770580291748047,0.9430365562438965,0.3276041507720947,0.2903302510579427,0.9352188110351562,0.8299872398376464,0.547801399230957,0.9433401823043823,0.2621936321258545,0.5835260391235352,0.9313792586326599,0.5365365505218506,0.633159891764323,0.9795310497283936,0.3644541025161743,0.627134895324707,0.9794192314147949,0.5078254222869873,1.0,0.11243507266044617,0.3084296226501465,1.0,0.13216468691825867,0.4833836555480957,1.0,0.0014390847645699978,0.2889678716659546,0.976464589436849,0.0015721569070592523
squat,0.40112972259521484,0.0024451255798339845,0.005782370455563068,0.4134394645690918,0.0,0.001288280007429421,0.38630692958831786,0.0,0.00041862064972519875,0.4640462875366211,0.0,0.007993146777153015,0.38089675903320314,0.0,0.0006659719510935247,0.6006776332855225,0.0,0.4573383629322052,0.34022183418273927,0.017150147755940755,0.37302762269973755,0.7565059661865234,0.21079699198404947,0.9522964358329773,0.3319798469543457,0.31322142283121746,0.9382727742195129,0.8012340545654297,0.48818435668945315,0.9561417102813721,0.24965550899505615,0.6015997568766276,0.930335283279419,0.5381855010986328,0.6608381907145182,0.9891352653503418,0.3642051935195923,0.6598801930745443,0.988602340221405,0.5104180335998535,1.0,0.11319710314273834,0.3168632030487061,1.0,0.1240612342953682,0.47890629768371584,1.0,0.0011496514780446887,0.3204635143280029,1.0,0.001227616099640727
squat,0.39963569641113283,0.0056681950887044275,0.005822515115141869,0.40807185173034666,0.0,0.001277960604056716,0.38766775131225584,0.0,0.00042387747089378536,0.44826650619506836,0.0,0.008584612980484962,0.3832679748535156,0.0,0.0009283830295316875,0.5811796188354492,0.0,0.5600160956382751,0.3347663164138794,0.03148438135782878,0.3790282607078552,0.7404491424560546,0.2089451789855957,0.9626298546791077,0.32279043197631835,0.3170891443888346,0.9187500476837158,0.7973250389099121,0.5099437713623047,0.9558013677597046,0.23790392875671387,0.6061322530110677,0.903005838394165,0.5177847862243652,0.6509638468424479,0.9891582727432251,0.3569429636001587,0.6522916793823242,0.9858629107475281,0.49206342697143557,1.0,0.12079163640737534,0.32642464637756347,1.0,0.10808175802230835,0.4599968433380127,1.0,0.0011811481090262532,0.33375048637390137,1.0,0.0010806364007294178
squat,0.43121929168701173,0.0,0.003994330298155546,0.43888025283813475,0.0,0.0005281601333990693,0.4188687801361084,0.0,0.0003916686400771141,0.46230254173278806,0.0,0.00284288520924747,0.3981470108032227,0.0,0.0016235761577263474,0.5693857192993164,0.0,0.5384559035301208,0.32501978874206544,0.030100663503011067,0.4175516664981842,0.7140427589416504,0.20387659072875977,0.9641252756118774,0.3025536298751831,0.3211795806884766,0.9287525415420532,0.80191650390625,0.4816178321838379,0.9544193148612976,0.21914339065551758,0.6093543370564779,0.9134081602096558,0.5040758132934571,0.6411818186442058,0.9909008741378784,0.3479814052581787,0.6437508900960286,0.9883331656455994,0.47806410789489745,1.0,0.1829601675271988,0.3325356960296631,1.0,0.15913642942905426,0.44261474609375,1.0,0.002022765576839447,0.3486265420913696,1.0,0.0017496837535873055
squat,0.4146256446838379,0.0,0.0065088593401014805,0.421519136428833,0.0,0.0009032341768033803,0.40173907279968263,0.0,0.0006590475095435977,0.4455835819244385,0.0,0.0040513393469154835,0.382731294631958,0.0,0.002115198178216815,0.5598361492156982,0.003434308369954427,0.5918341875076294,0.3152614593505859,0.045015207926432294,0.4586045444011688,0.7135493755340576,0.2203619162241618,0.966335654258728,0.29322826862335205,0.3270427703857422,0.9356703162193298,0.802327823638916,0.4999664306640625,0.9559532403945923,0.20893478393554688,0.6065556208292643,0.9208701848983765,0.5070785522460938,0.6404105504353841,0.9915928840637207,0.34787783622741697,0.6460947672526042,0.9894548654556274,0.49877586364746096,1.0,0.18722912669181824,0.32632908821105955,1.0,0.1683673858642578,0.4819818019866943,1.0,0.001960674999281764,0.33317017555236816,1.0,0.0017446787096560001
squat,0.4305715084075928,0.0,0.010070763528347015,0.4368246555328369,0.0,0.0012281874660402536,0.4172863483428955,0.0,0.001181277446448803,0.45406274795532225,0.0,0.003585370257496834,0.39111459255218506,0.0,0.003495205892249942,0.5568397521972657,0.009245363871256511,0.6355045437812805,0.31424875259399415,0.04628318150838216,0.4984385371208191,0.7042336463928223,0.2252843221028646,0.9684731960296631,0.2827130317687988,0.3260859171549479,0.9330571889877319,0.7997329711914063,0.4991832097371419,0.9580766558647156,0.2048926830291748,0.5994040807088216,0.9221627116203308,0.5043286800384521,0.6322511037190756,0.9916159510612488,0.3477954387664795,0.6393527348836263,0.9888893365859985,0.4975564956665039,1.0,0.22012317180633545,0.33267841339111326,1.0,0.1865440458059311,0.48035593032836915,1.0,0.0026402713265269995,0.3402878284454346,1.0,0.002189631573855877
squat,0.4218898773193359,0.0,0.019718842580914497,0.430465841293335,0.0,0.002598059829324484,0.4048513412475586,0.0,0.0024609810207039118,0.4525125026702881,0.0,0.005854271352291107,0.37531509399414065,0.0,0.005197995807975531,0.5515702247619629,0.015570799509684244,0.7051748633384705,0.3068432331085205,0.054950745900472005,0.5972391366958618,0.6895644664764404,0.22769506772359213,0.9700447916984558,0.2757672071456909,0.32814594904581706,0.9437649846076965,0.790275764465332,0.48721834818522136,0.9602376222610474,0.20163912773132325,0.593349011739095,0.9335067272186279,0.5083670139312744,0.6203144073486329,0.9933241009712219,0.34959993362426756,0.6303123474121094,0.9916700124740601,0.5055549621582032,1.0,0.28995540738105774,0.3340728282928467,1.0,0.26019299030303955,0.492825984954834,1.0,0.003850235603749752,0.3405205011367798,1.0,0.0033346700947731733
squat,0.4244678020477295,0.00039288202921549477,0.041368547827005386,0.4347238063812256,0.0,0.005647753830999136,0.4069669246673584,0.0,0.0058123222552239895,0.45760087966918944,0.0,0.008760211057960987,0.375494647026062,0.0,0.008981688879430294,0.5531530380249023,0.021965821584065754,0.7625836730003357,0.3035175323486328,0.059857686360677086,0.6886815428733826,0.6872069358825683,0.2361752986907959,0.9700007438659668,0.26550660133361814,0.3332762400309245,0.9494056105613708,0.7781318664550781,0.4791799227396647,0.9620179533958435,0.19537224769592285,0.5957152048746744,0.9417769908905029,0.5155544757843018,0.6187637329101563,0.9935552477836609,0.35493347644805906,0.6316300710042317,0.9923231601715088,0.5212520122528076,1.0,0.33646824955940247,0.34950766563415525,1.0,0.3142789602279663,0.5126469135284424,1.0,0.0049491082318127155,0.3648103952407837,1.0,0.004419207107275724
squat,0.42478256225585936,0.0,0.03662499040365219,0.435426139831543,0.0,0.004805810283869505,0.4077096462249756,0.0,0.005372015293687582,0.4584198951721191,0.0,0.008082100190222263,0.376983118057251,0.0,0.009280864149332047,0.5488815307617188,0.031577746073404946,0.7361372113227844,0.3046259880065918,0.06524267196655273,0.7173624634742737,0.6730583667755127,0.23960803349812826,0.9672466516494751,0.25473175048828123,0.3292214075724284,0.9591234922409058,0.7697016716003418,0.46415224075317385,0.961595892906189,0.18150758743286133,0.5869525273640951,0.953743577003479,0.5184679508209229,0.6058902104695638,0.9945099353790283,0.361261248588562,0.619212786356608,0.9942876696586609,0.5241857528686523,1.0,0.42491573095321655,0.3514382362365723,1.0,0.4294893443584442,0.5183855056762695,1.0,0.007260158658027649,0.36085095405578616,1.0,0.007020486053079367
squat,0.42711753845214845,0.0,0.03757903352379799,0.43787155151367185,0.0,0.004794830456376076,0.4111833095550537,0.0,0.005715144798159599,0.46083879470825195,0.0,0.008503085933625698,0.3826864957809448,0.0,0.010261815041303635,0.5492997169494629,0.03608490626017253,0.7405736446380615,0.3071304798126221,0.06817455291748047,0.753659725189209,0.6691259384155274,0.23177083333333334,0.9683763980865479,0.250628662109375,0.32469056447347006,0.9666646122932434,0.7694245338439941,0.43373225529988607,0.9615333080291748,0.17390382289886475,0.57855224609375,0.9590969085693359,0.5182510375976562,0.6015843709309896,0.9953008890151978,0.36096577644348143,0.6144297281901042,0.9954556226730347,0.5311022281646729,1.0,0.4658132791519165,0.34575767517089845,1.0,0.4869813323020935,0.537324857711792,1.0,0.008658991195261478,0.35559654235839844,1.0,0.008762998506426811
squat,0.4306932926177979,0.0015708287556966147,0.08528247475624084,0.4411480903625488,0.0,0.011374222114682198,0.4143338680267334,0.0,0.01484582107514143,0.4619443893432617,0.0,0.014237422496080399,0.38462653160095217,0.0,0.02097519487142563,0.5490562438964843,0.040472825368245445,0.8268623948097229,0.30809907913208007,0.07431462605794271,0.8398343920707703,0.6686295509338379,0.22509169578552246,0.9704340100288391,0.24517409801483153,0.3241821606953939,0.9694579243659973,0.7653519630432128,0.4167208989461263,0.9605557322502136,0.16739506721496583,0.5695659637451171,0.9595651626586914,0.5168104648590088,0.5974459330240885,0.9953842759132385,0.3619982719421387,0.6103744506835938,0.9955691695213318,0.5253332138061524,0.9936768849690755,0.5103857517242432,0.3479565143585205,0.9865829467773437,0.5301334857940674,0.5314398765563965,1.0,0.011575725860893726,0.3618758678436279,1.0,0.011701995506882668
squat,0.44199981689453127,0.0035703341166178387,0.16650374233722687,0.45061287879943845,0.0,0.024576803669333458,0.42506585121154783,0.0,0.034660760313272476,0.4666020393371582,0.0,0.02018391713500023,0.39311881065368653,0.0,0.04088648036122322,0.5449231624603271,0.05913963317871094,0.8730975985527039,0.31534862518310547,0.08152341842651367,0.8918259143829346,0.6621996879577636,0.2424304962158203,0.9736788272857666,0.23924579620361328,0.31968905131022135,0.9710790514945984,0.7638602256774902,0.38745864232381183,0.9641655683517456,0.1575361967086792,0.5601577758789062,0.9630315899848938,0.5195754051208497,0.5927622477213542,0.9958252906799316,0.37364237308502196,0.6044525146484375,0.995851993560791,0.534226369857788,0.9725741068522136,0.6072933673858643,0.3682862758636475,0.9732021967569987,0.6238943934440613,0.5558605670928956,1.0,0.018553847447037697,0.38074259757995604,1.0,0.018568318337202072
squat,0.44214115142822263,0.0,0.1097612977027893,0.4494802474975586,0.0,0.01399112306535244,0.4250336170196533,0.0,0.021979238837957382,0.46402931213378906,0.0,0.014516595751047134,0.3933570384979248,0.0,0.03419993817806244,0.5423370838165283,0.06056826909383138,0.8488438725471497,0.31685614585876465,0.08695154190063477,0.8871986865997314,0.6581410884857177,0.23274739583333334,0.9717428684234619,0.23812105655670165,0.3186070442199707,0.9744161367416382,0.7585310935974121,0.361506716410319,0.9630093574523926,0.15420234203338623,0.541699473063151,0.9679206013679504,0.5189558506011963,0.5867462793986002,0.9964189529418945,0.37613649368286134,0.5999298095703125,0.9967275857925415,0.5317517280578613,0.9659103393554688,0.6700732111930847,0.3756378173828125,0.9684578577677408,0.7023454904556274,0.5519378185272217,1.0,0.023892497643828392,0.386997127532959,1.0,0.025122560560703278
squat,0.4447771072387695,0.0,0.11222371459007263,0.4551600456237793,0.0,0.017221732065081596,0.42983050346374513,0.0,0.0203076358884573,0.4753880977630615,0.0,0.024899272248148918,0.4055153846740723,0.0,0.030192183330655098,0.5510950088500977,0.07118606567382812,0.8518056869506836,0.3290839672088623,0.09547573725382487,0.9083040952682495,0.660489273071289,0.2240910053253174,0.9695221185684204,0.2396165370941162,0.30590775807698567,0.9776646494865417,0.7632168769836426,0.34397271474202473,0.9618216156959534,0.1504526376724243,0.4943017323811849,0.9714565277099609,0.5207958698272706,0.592388661702474,0.9965965151786804,0.38275249004364015,0.6035695393880208,0.9971994161605835,0.523554515838623,0.9751524607340495,0.6949974298477173,0.3852084159851074,0.9750662485758463,0.7479173541069031,0.5377342224121093,1.0,0.02507314272224903,0.4063851356506348,1.0,0.028835158795118332
squat,0.44604153633117677,0.0,0.08170939236879349,0.4581873416900635,0.0,0.010594118386507034,0.4324796199798584,0.0,0.01568973995745182,0.4827322483062744,0.0,0.01965685933828354,0.41239309310913086,0.0,0.027153922244906425,0.5604718208312989,0.07089611689249674,0.8029416799545288,0.3381934404373169,0.1007367451985677,0.9195829033851624,0.6663012504577637,0.19080095291137694,0.9586755037307739,0.2430105209350586,0.2995469411214193,0.9854135513305664,0.7643208026885986,0.28813877105712893,0.9505964517593384,0.14488041400909424,0.47568559646606445,0.9789254665374756,0.5281752109527588,0.5884265899658203,0.9966487288475037,0.3885066509246826,0.5988263448079427,0.9979841709136963,0.5243425369262695,0.964847183227539,0.7026848793029785,0.37680792808532715,0.9587229410807292,0.80241459608078,0.528780746459961,1.0,0.02702835574746132,0.39362077713012694,1.0,0.036965396255254745
squat,0.4530168533325195,0.0,0.06665510684251785,0.4632598400115967,0.0,0.007746023591607809,0.4409134864807129,0.0,0.012957591563463211,0.4831409454345703,0.0,0.015357335098087788,0.4212610721588135,0.0,0.02641218714416027,0.5609441280364991,0.07006568908691406,0.7905962467193604,0.3441626071929932,0.10090824762980143,0.9155443906784058,0.667973804473877,0.1796765963236491,0.9580200910568237,0.24881422519683838,0.2914268493652344,0.9854561686515808,0.7566050529479981,0.2644384225209554,0.9504269361495972,0.14830543994903564,0.45015993118286135,0.9795675277709961,0.5265338897705079,0.5854744593302409,0.9967453479766846,0.39156925678253174,0.5952374776204427,0.9980523586273193,0.5193903923034668,0.954076639811198,0.7414257526397705,0.3819265842437744,0.9464274088541667,0.83097904920578,0.523912000656128,1.0,0.03415411710739136,0.4000711441040039,1.0,0.046323228627443314
squat,0.45494704246520995,0.0010719617207845052,0.06678899377584457,0.4648265361785889,0.0,0.008000068366527557,0.44313535690307615,0.0,0.013644469901919365,0.4853523731231689,0.0,0.016520008444786072,0.42565240859985354,0.0,0.02778647467494011,0.565399169921875,0.07410001754760742,0.7671586275100708,0.3494107723236084,0.10488348007202149,0.9185035228729248,0.6695452690124511,0.17403821945190429,0.94968181848526,0.25026769638061525,0.2821831703186035,0.9859748482704163,0.7490181922912598,0.24877893129984538,0.9426379799842834,0.15146465301513673,0.42679068247477214,0.9801662564277649,0.5313645362854004,0.5837175369262695,0.9960522055625916,0.3969282150268555,0.5928735097249349,0.9978476762771606,0.5230775356292725,0.9450206120808919,0.7143363356590271,0.387130880355835,0.9362342834472657,0.8245840072631836,0.5284254074096679,1.0,0.031402088701725006,0.40659570693969727,1.0,0.04535229131579399
squat,0.4517540454864502,0.019730599721272786,0.07054658979177475,0.46324796676635743,0.0,0.010110052302479744,0.442577600479126,0.0,0.016115617007017136,0.49447879791259763,0.0,0.0221385657787323,0.4368922710418701,0.0,0.025669598951935768,0.5743842124938965,0.08145437240600586,0.643732488155365,0.37136962413787844,0.1093780517578125,0.9244886040687561,0.6668202400207519,0.16870226860046386,0.8824573755264282,0.26067187786102297,0.26372162501017254,0.9865222573280334,0.7392628192901611,0.20787795384724936,0.8851978778839111,0.15348474979400634,0.3837206522623698,0.9777708649635315,0.5395480632781983,0.5786526997884115,0.9951637983322144,0.41409053802490237,0.5862520853678386,0.9981912970542908,0.5245646953582763,0.9436107635498047,0.7139518857002258,0.405945873260498,0.9382096608479817,0.8748487830162048,0.527515172958374,1.0,0.04236477240920067,0.4252889633178711,1.0,0.07921093702316284
