label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
bicep_curl,0.48104081153869627,0.062762451171875,0.9909251928329468,0.5018346309661865,0.03897806803385417,0.9727320671081543,0.4620082855224609,0.03881956736246745,0.9629992246627808,0.5335886001586914,0.060227521260579425,0.8159013986587524,0.4386588096618652,0.06039581298828125,0.6693480014801025,0.5862726688385009,0.2265224774678548,0.9919843077659607,0.3955524921417236,0.23480370839436848,0.9918805956840515,0.6356039047241211,0.445359738667806,0.9704434275627136,0.34298906326293943,0.4646185557047526,0.966955304145813,0.6675155639648438,0.6583036422729492,0.9447603225708008,0.31870250701904296,0.6783680597941081,0.9402891397476196,0.5488802909851074,0.6686888376871745,0.983063280582428,0.4235739231109619,0.6687112808227539,0.9835286140441895,0.5461130619049073,0.9771488189697266,0.46602094173431396,0.39248976707458494,0.9618900934855144,0.47104111313819885,0.5352612495422363,1.0,0.01965213753283024,0.3853524446487427,1.0,0.019628450274467468
bicep_curl,0.4680056571960449,0.10006593068440756,0.9638044834136963,0.48396692276000974,0.081324036916097,0.8626186847686768,0.45642876625061035,0.07780895233154297,0.869645357131958,0.5047811031341553,0.10074412027994792,0.5841681361198425,0.43806886672973633,0.0923444112141927,0.5418885946273804,0.554367971420288,0.25186793009440106,0.9859939813613892,0.38309659957885744,0.2553263028462728,0.9888443350791931,0.6001636981964111,0.46007893880208334,0.9690342545509338,0.3354336738586426,0.47446308135986326,0.9744400978088379,0.6299757957458496,0.6563959757486979,0.935029923915863,0.3001015424728394,0.6781592051188151,0.9431514739990234,0.5301738739013672,0.6804923375447591,0.9881997108459473,0.41460385322570803,0.6804960250854493,0.9898415207862854,0.5455979347229004,0.9869941075642904,0.492662638425827,0.3807615518569946,0.965472157796224,0.5176112055778503,0.5630147457122803,1.0,0.022674130275845528,0.38582348823547363,1.0,0.02397686056792736
bicep_curl,0.42668924331665037,0.13191760381062825,0.9931511878967285,0.4462741851806641,0.1084064801534017,0.9827685952186584,0.4114952087402344,0.10993932088216146,0.9669843912124634,0.483449125289917,0.1218091646830241,0.8960581421852112,0.3977353572845459,0.12584943771362306,0.6937998533248901,0.5326791286468506,0.27868175506591797,0.9950556755065918,0.3607863664627075,0.28545811971028645,0.9952418804168701,0.5720374584197998,0.47765976587931314,0.9725639224052429,0.31071665287017824,0.4882298469543457,0.9680638313293457,0.601471996307373,0.6623116811116536,0.9459055066108704,0.2803004026412964,0.680530865987142,0.9367862343788147,0.4999078750610352,0.6830633799235026,0.9876486659049988,0.3937304258346558,0.6836750030517578,0.9878243207931519,0.49643692970275877,0.9734483083089193,0.6226842403411865,0.40092082023620607,0.9564144770304362,0.6383147835731506,0.501218605041504,1.0,0.04844179376959801,0.4296709537506104,1.0,0.052246224135160446
bicep_curl,0.41937832832336425,0.15408131281534831,0.9939029812812805,0.4371534824371338,0.13039143880208334,0.9774779081344604,0.4003582000732422,0.133699099222819,0.9803347587585449,0.46658148765563967,0.14268579483032226,0.8299847841262817,0.3786997079849243,0.15109192530314128,0.8217559456825256,0.5105238437652588,0.29239797592163086,0.9943311214447021,0.3484473705291748,0.30102688471476235,0.996479332447052,0.5521099090576171,0.48484443028767904,0.9618890285491943,0.3021120071411133,0.48783035278320314,0.9799339771270752,0.5749454021453857,0.6577449798583984,0.935081958770752,0.2705408573150635,0.670243771870931,0.9600996971130371,0.4815389633178711,0.6670056660970052,0.9899922013282776,0.3824841260910034,0.6707229614257812,0.9927156567573547,0.4734936714172363,0.9487822850545248,0.7694323062896729,0.397177529335022,0.9414606094360352,0.8233652114868164,0.4691040515899658,1.0,0.1100374385714531,0.4195566654205322,1.0,0.13554829359054565
bicep_curl,0.40566153526306153,0.15579102834065756,0.9930999279022217,0.42557992935180666,0.13481890360514323,0.9766023755073547,0.389752197265625,0.13484099706013997,0.9742419719696045,0.4574583053588867,0.15197598139444987,0.8327404856681824,0.37179102897644045,0.15179723103841145,0.7502883076667786,0.4940789222717285,0.29480164845784507,0.9939343333244324,0.3404815673828125,0.29797646204630535,0.9949243068695068,0.5355126857757568,0.476100222269694,0.968776524066925,0.2919166088104248,0.47879343032836913,0.9759976267814636,0.5627898216247559,0.6387576421101888,0.9519026875495911,0.2637174606323242,0.6518338521321615,0.9619196653366089,0.46535568237304686,0.647696050008138,0.9899296164512634,0.36881051063537595,0.6503995895385742,0.9915174841880798,0.4731583118438721,0.909783681233724,0.8478213548660278,0.38402366638183594,0.9077500025431315,0.8723717331886292,0.47063484191894533,1.0,0.18496009707450867,0.3998906135559082,1.0,0.209237203001976
bicep_curl,0.4062004089355469,0.15714664459228517,0.9923475980758667,0.42601656913757324,0.1370952288309733,0.972268283367157,0.3911754608154297,0.13613831202189128,0.9718766212463379,0.4559476375579834,0.15465116500854492,0.810752809047699,0.37291076183319094,0.15218900044759115,0.7488680481910706,0.4873353004455566,0.2952879269917806,0.9934937357902527,0.3407912731170654,0.29771814346313474,0.9949331879615784,0.5256466865539551,0.4764630635579427,0.9682759046554565,0.2900489330291748,0.4798487981160482,0.9772232174873352,0.5560129165649415,0.635121218363444,0.9525584578514099,0.2566991329193115,0.6473500569661458,0.9644461274147034,0.45957040786743164,0.641183344523112,0.9898389577865601,0.36794486045837405,0.6443618774414063,0.9916746020317078,0.4665245056152344,0.9001349131266276,0.8622464537620544,0.38563439846038816,0.9008001327514649,0.8863369822502136,0.4633323669433594,1.0,0.20675957202911377,0.40244169235229493,1.0,0.23419326543807983
bicep_curl,0.4050243854522705,0.16122042338053386,0.9930993318557739,0.42508602142333984,0.14244228998819988,0.9745280742645264,0.3899844646453857,0.14095627466837565,0.9748131036758423,0.454244327545166,0.16315329869588216,0.8197894096374512,0.37087092399597166,0.1593605359395345,0.7685871720314026,0.48308868408203126,0.30041402180989585,0.9943076968193054,0.34055867195129397,0.302952512105306,0.995583713054657,0.5217913150787353,0.4706878662109375,0.9706503748893738,0.2926023960113525,0.4775623639424642,0.9791598320007324,0.5536366462707519,0.6191596984863281,0.9558709859848022,0.25797834396362307,0.6344547907511393,0.9671542048454285,0.45607762336730956,0.632994270324707,0.9919942617416382,0.3672976493835449,0.6356952667236329,0.9934630393981934,0.4570627212524414,0.8886422475179037,0.9077785015106201,0.38188815116882324,0.8883906046549479,0.924564003944397,0.45244860649108887,1.0,0.3023848831653595,0.40064115524291993,1.0,0.3378884494304657
bicep_curl,0.4090763568878174,0.16810506184895832,0.9922762513160706,0.4291412830352783,0.1493653615315755,0.9735514521598816,0.3948662757873535,0.14701716105143228,0.9700460433959961,0.45796761512756345,0.16701777776082358,0.8251972794532776,0.37691459655761717,0.1615077018737793,0.7303681969642639,0.48299660682678225,0.30026172002156576,0.9941266775131226,0.34925549030303954,0.30079205830891925,0.9945589900016785,0.5207157611846924,0.46335601806640625,0.9708139300346375,0.30045104026794434,0.46861063639322914,0.9737268090248108,0.5538174152374268,0.5930690765380859,0.9546976089477539,0.25828568935394286,0.6039730072021484,0.9596235752105713,0.45334501266479493,0.6307220458984375,0.991202712059021,0.37075076103210447,0.6312637329101562,0.9921160340309143,0.4476806640625,0.882716687520345,0.9077581167221069,0.38493714332580564,0.8786458969116211,0.9174360632896423,0.43916974067687986,1.0,0.3182950019836426,0.403049373626709,1.0,0.34048429131507874
bicep_curl,0.4129322052001953,0.17016181945800782,0.9912307262420654,0.4327286720275879,0.15180104573567707,0.9712032675743103,0.39839169979095457,0.14932657877604166,0.9682407975196838,0.4610933303833008,0.17036860783894855,0.814429521560669,0.38024415969848635,0.16482308705647786,0.7260903120040894,0.48727054595947267,0.30392913818359374,0.9926552772521973,0.35274720191955566,0.3033813158671061,0.9933692812919617,0.5267736911773682,0.4616442362467448,0.9611285328865051,0.3022106409072876,0.4676872571309408,0.9660124778747559,0.5571845531463623,0.5554149627685547,0.9397182464599609,0.26108517646789553,0.5694072723388672,0.9482407569885254,0.45764780044555664,0.6317283630371093,0.9872996211051941,0.3764717817306519,0.6312800089518229,0.9887080192565918,0.44451107978820803,0.8980047861735027,0.8732039332389832,0.3959646701812744,0.8917657216389974,0.8867650628089905,0.4294097900390625,1.0,0.23817864060401917,0.41707801818847656,1.0,0.25729888677597046
bicep_curl,0.4216327667236328,0.17855784098307292,0.988650918006897,0.43870887756347654,0.15928452809651691,0.977456271648407,0.4061609745025635,0.15720297495524088,0.9605429768562317,0.46244349479675295,0.17528190612792968,0.8640604019165039,0.3853829145431519,0.17207333246866863,0.6944976449012756,0.5037100791931153,0.3155575434366862,0.9912885427474976,0.3512460231781006,0.3069863001505534,0.9882820248603821,0.5547598838806153,0.496537717183431,0.935374915599823,0.30358765125274656,0.47024501164754234,0.8932003378868103,0.5379826545715332,0.5488370259602865,0.89218670129776,0.2758166313171387,0.5157323201497396,0.8467783331871033,0.47075424194335935,0.6281327565511068,0.9860267639160156,0.38106038570404055,0.6210690180460612,0.98337721824646,0.44525437355041503,0.87886962890625,0.893564760684967,0.3906059980392456,0.8686994552612305,0.8833522200584412,0.4198955535888672,1.0,0.38285374641418457,0.4126840591430664,1.0,0.37307149171829224
bicep_curl,0.42395830154418945,0.18128137588500975,0.9895395636558533,0.4413765907287598,0.16182403564453124,0.9746753573417664,0.4084538459777832,0.16061185201009115,0.9648558497428894,0.4660745620727539,0.17914339701334636,0.8385595679283142,0.38977680206298826,0.1778256098429362,0.7208877801895142,0.5045773029327393,0.3139582951863607,0.9909571409225464,0.35681824684143065,0.3092447598775228,0.9912133812904358,0.5519954681396484,0.47474517822265627,0.9414752721786499,0.3172776699066162,0.46791505813598633,0.936115026473999,0.5376582622528077,0.40994784037272136,0.9111318588256836,0.3091078281402588,0.41113192240397134,0.9049212336540222,0.47096958160400393,0.6334109624226888,0.9862381219863892,0.38061435222625734,0.6285600026448568,0.9859428405761719,0.45342555046081545,0.8885253270467123,0.870203971862793,0.3914252758026123,0.8823478698730469,0.8779686093330383,0.43061513900756837,1.0,0.27686724066734314,0.41018075942993165,1.0,0.288756400346756
bicep_curl,0.42697691917419434,0.18338384628295898,0.9912086725234985,0.4446451187133789,0.1630518595377604,0.9760931730270386,0.41159915924072266,0.16220242182413738,0.9612048864364624,0.4703634262084961,0.1795443852742513,0.8548377156257629,0.39390904903411866,0.17926559448242188,0.6893656253814697,0.5083723068237305,0.3120971997578939,0.9951437711715698,0.3608961820602417,0.30871442159016926,0.9944664835929871,0.5492727279663085,0.4718492825826009,0.9752614498138428,0.32003536224365237,0.4644507726033529,0.9658148288726807,0.5244358539581299,0.3573768615722656,0.9623350501060486,0.32026686668396,0.349523671468099,0.9506806135177612,0.47530560493469237,0.6261786142985026,0.9928666353225708,0.3832857131958008,0.6222169240315755,0.9920176267623901,0.45603313446044924,0.8700970967610677,0.9222090244293213,0.3887558221817017,0.8673296610514323,0.9198477864265442,0.43259005546569823,1.0,0.3373432457447052,0.4062173366546631,1.0,0.33579614758491516
bicep_curl,0.42808051109313966,0.1832337697347005,0.9918415546417236,0.4457707405090332,0.1616334279378255,0.975946307182312,0.41297268867492676,0.16240622202555338,0.9641563892364502,0.4739226818084717,0.1755847930908203,0.8446255326271057,0.39798521995544434,0.1789298375447591,0.6899709105491638,0.5134201049804688,0.30587870279947915,0.9944683313369751,0.36727261543273926,0.3080304463704427,0.9952477812767029,0.5511415004730225,0.4617656707763672,0.9740425944328308,0.32615611553192136,0.46259113947550456,0.9752585291862488,0.5205219745635986,0.33285910288492837,0.962541401386261,0.33108038902282716,0.32847417195638023,0.9620398879051208,0.47878551483154297,0.6378377278645834,0.992787778377533,0.38507556915283203,0.6360016504923502,0.9930197596549988,0.458377742767334,0.896460215250651,0.891602635383606,0.381860613822937,0.9007822672526041,0.9021444320678711,0.43386049270629884,1.0,0.23141534626483917,0.38951661586761477,1.0,0.2452419549226761
bicep_curl,0.4280587673187256,0.18444442749023438,0.9920063614845276,0.4461416721343994,0.16297699610392252,0.9763254523277283,0.41347217559814453,0.16336924235026043,0.9641628265380859,0.4752188682556152,0.1791733423868815,0.8438772559165955,0.399471378326416,0.18145160675048827,0.6802834868431091,0.5127614498138428,0.3108343760172526,0.9946033358573914,0.36912453174591064,0.3114501953125,0.995254397392273,0.5487580299377441,0.467034117380778,0.9759794473648071,0.32961809635162354,0.46893660227457684,0.9766353368759155,0.5258022308349609,0.3302153587341309,0.9652314186096191,0.3315918207168579,0.33277168273925783,0.964099645614624,0.47607102394104006,0.6377281188964844,0.9937073588371277,0.38172500133514403,0.6348354339599609,0.9938367009162903,0.46294641494750977,0.8903179168701172,0.9088878035545349,0.37147634029388427,0.8922477722167969,0.9174324870109558,0.44552764892578123,1.0,0.27443987131118774,0.372896146774292,1.0,0.28907474875450134
bicep_curl,0.4296149253845215,0.18330214818318685,0.9923341274261475,0.4473386764526367,0.16257734298706056,0.9711909890174866,0.41376266479492185,0.16258907318115234,0.9737848043441772,0.4717043399810791,0.18194309870402017,0.7847058176994324,0.39510512351989746,0.18367894490559897,0.7703694701194763,0.5064650535583496,0.3161745071411133,0.9914306998252869,0.36439664363861085,0.32132720947265625,0.9960293769836426,0.5469481468200683,0.46876595815022787,0.9611251354217529,0.3305147886276245,0.4785035451253255,0.9827640056610107,0.5248267173767089,0.3471560796101888,0.9441794753074646,0.3157958984375,0.3481024106343587,0.9682189226150513,0.4741333484649658,0.648020617167155,0.9886017441749573,0.3800972938537598,0.6474847793579102,0.9918072819709778,0.4650409698486328,0.9056006749471028,0.8493509888648987,0.37176904678344724,0.9105302810668945,0.8941112160682678,0.4472658157348633,1.0,0.18086875975131989,0.3729743480682373,1.0,0.2226254791021347
bicep_curl,0.4233208656311035,0.18351732889811198,0.992152750492096,0.44228262901306153,0.16235450108846028,0.972517728805542,0.40702338218688966,0.16113427480061848,0.9785249829292297,0.46978163719177246,0.17880376180013022,0.7851974964141846,0.388507080078125,0.17701320648193358,0.7885018587112427,0.5016409397125244,0.3127331097920736,0.9892055988311768,0.3612359046936035,0.3115760167439779,0.9940166473388672,0.5348598480224609,0.4790349960327148,0.9290784001350403,0.31860852241516113,0.4816109339396159,0.9711531400680542,0.534245777130127,0.39924894968668617,0.9003178477287292,0.3000399827957153,0.40077540079752605,0.9509238600730896,0.46709718704223635,0.6382539749145508,0.9842170476913452,0.377409839630127,0.6350196838378906,0.9893516898155212,0.45258116722106934,0.8889479319254557,0.8103776574134827,0.3706959247589111,0.8812709172566732,0.8669803738594055,0.4296226978302002,1.0,0.17349103093147278,0.3707615852355957,1.0,0.21587401628494263
bicep_curl,0.41704983711242677,0.18222522735595703,0.991081714630127,0.4351030349731445,0.16312723159790038,0.9727619886398315,0.4013017177581787,0.16101455688476562,0.9749703407287598,0.458753776550293,0.18171202341715495,0.8100765943527222,0.3807875871658325,0.17840410868326823,0.7971856594085693,0.49512467384338377,0.31437066396077473,0.9896575808525085,0.3511666774749756,0.3119852066040039,0.9947578310966492,0.5421078681945801,0.4785529454549154,0.9299975037574768,0.32226123809814455,0.474974250793457,0.9669914245605469,0.5244107246398926,0.4489916165669759,0.9025775194168091,0.2894939184188843,0.4440958340962728,0.9425732493400574,0.4618671417236328,0.6333317438761393,0.9889512658119202,0.37173259258270264,0.6274686813354492,0.9919915795326233,0.4494868278503418,0.8839518229166666,0.8927983045578003,0.3702556848526001,0.8733707427978515,0.9256512522697449,0.43064184188842775,1.0,0.3368421792984009,0.38321495056152344,1.0,0.4020993411540985
bicep_curl,0.41285338401794436,0.18319015502929686,0.9887093901634216,0.4302074909210205,0.16365381876627605,0.9779006838798523,0.39727537631988524,0.1622081756591797,0.9585596919059753,0.45463223457336427,0.1815470059712728,0.8751506805419922,0.37766284942626954,0.18002192179361978,0.6672971844673157,0.4968289852142334,0.32261219024658205,0.9920660853385925,0.34791011810302735,0.31538365681966146,0.9877696633338928,0.5451941013336181,0.518184502919515,0.9478656053543091,0.31837639808654783,0.4837967872619629,0.9046159982681274,0.5139397144317627,0.5434822718302409,0.9148281216621399,0.29549078941345214,0.479784901936849,0.8660984039306641,0.4603923797607422,0.6451101938883463,0.9874562621116638,0.3686156034469604,0.6374722798665364,0.9843756556510925,0.44423532485961914,0.8975403467814128,0.8768370747566223,0.3697109937667847,0.8876944224039713,0.8606126308441162,0.42380948066711427,1.0,0.3063701093196869,0.3842942237854004,1.0,0.2904268801212311
bicep_curl,0.41067681312561033,0.18114217122395834,0.9919912219047546,0.4289752960205078,0.1643498420715332,0.9774817824363708,0.3966739416122437,0.16092573801676432,0.9686888456344604,0.4539906978607178,0.1843218167622884,0.8600043654441833,0.37834250926971436,0.17734610239664714,0.7569224238395691,0.4844947814941406,0.3110430399576823,0.9948693513870239,0.3496194362640381,0.3084872563680013,0.9957742094993591,0.5242524147033691,0.46646464665730797,0.9730406999588013,0.31824796199798583,0.4652656237284342,0.9745259284973145,0.5366447925567627,0.5557380040486654,0.9542617797851562,0.27661054134368895,0.5429572423299154,0.9551727771759033,0.45596160888671877,0.6242452621459961,0.995079755783081,0.3712040185928345,0.6198338826497396,0.995371401309967,0.4469057559967041,0.8758647918701172,0.9298853278160095,0.36456952095031736,0.8649163564046224,0.9377124905586243,0.43626842498779295,1.0,0.4028242528438568,0.3732738733291626,1.0,0.42889222502708435
bicep_curl,0.4107023239135742,0.18133920033772785,0.9922868013381958,0.42858238220214845,0.1642422358194987,0.9778083562850952,0.39600405693054197,0.16164579391479492,0.9700690507888794,0.4540731906890869,0.1841824213663737,0.8583759069442749,0.3770564794540405,0.17956263224283855,0.7663127183914185,0.48634910583496094,0.3121974945068359,0.9947585463523865,0.347627854347229,0.3120911916097005,0.9959455132484436,0.5225848197937012,0.4676524798075358,0.9725465774536133,0.3159184455871582,0.47182480494181317,0.9758245944976807,0.5323445320129394,0.5900081634521485,0.9542300701141357,0.2831889629364014,0.5907780329386393,0.956880509853363,0.4584808349609375,0.6261293411254882,0.9946135878562927,0.37144763469696046,0.6230004628499349,0.995079755783081,0.45095276832580566,0.8828507741292317,0.9133958220481873,0.36737918853759766,0.8719463348388672,0.9244776964187622,0.4394648551940918,1.0,0.33893072605133057,0.3751183748245239,1.0,0.36682698130607605
