label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
pushup,0.5233214855194092,0.005468050638834636,0.034650981426239014,0.544405746459961,0.0,0.006979413330554962,0.49791650772094725,0.0,0.004655797500163317,0.5868890762329102,0.0,0.01975475624203682,0.4555792331695557,0.0,0.010934521444141865,0.7150846958160401,0.05165262222290039,0.8425980806350708,0.31789822578430177,0.05777022043863932,0.8502691984176636,0.83248291015625,0.4060113588968913,0.9575961232185364,0.17449188232421875,0.41291173299153644,0.9395720362663269,0.7849075317382812,0.745646858215332,0.8829882144927979,0.2035853385925293,0.7351173400878906,0.8609288930892944,0.6588103294372558,0.6946015040079753,0.9839532971382141,0.4153134822845459,0.7021718343098958,0.9825955629348755,0.6529433727264404,1.0,0.08104091137647629,0.42811055183410646,1.0,0.07572627812623978,0.6080037117004394,1.0,0.00131126563064754,0.5483337879180908,1.0,0.0012248526327311993
pushup,0.5164642810821534,0.010791142781575521,0.04804912209510803,0.5347579956054688,0.0,0.0072310143150389194,0.48877749443054197,0.0,0.008318854495882988,0.5710009574890137,0.0,0.01253699604421854,0.4408310890197754,0.0,0.02066710591316223,0.6938948631286621,0.04904394149780274,0.842254102230072,0.3082061767578125,0.06115452448527018,0.8800032138824463,0.8113614082336426,0.3998096466064453,0.9521462321281433,0.17764198780059814,0.41860504150390626,0.9531226754188538,0.7828452110290527,0.7338489532470703,0.877427339553833,0.21138930320739746,0.7544579823811849,0.8879019618034363,0.6455693721771241,0.6797473907470704,0.9865032434463501,0.4091952323913574,0.6927394866943359,0.9871296286582947,0.6413522243499756,1.0,0.11860433965921402,0.42655653953552247,1.0,0.12462065368890762,0.5996519565582276,1.0,0.002127579413354397,0.5351820468902588,1.0,0.00212868326343596
pushup,0.5091331005096436,0.0057912508646647135,0.044873032718896866,0.5269857883453369,0.0,0.005514446645975113,0.48066301345825196,0.0,0.0089676259085536,0.562226676940918,0.0,0.009308860637247562,0.4316996097564697,0.0,0.02529018558561802,0.685001802444458,0.051531442006429035,0.8168649673461914,0.30285940170288084,0.06140060424804687,0.8939650058746338,0.803353214263916,0.40925315221150715,0.938299834728241,0.1920536994934082,0.42218176523844403,0.9627055525779724,0.7733784675598144,0.7371760686238606,0.8517953753471375,0.228155255317688,0.7665028889973958,0.899722158908844,0.6319287776947021,0.683676274617513,0.9847374558448792,0.3973714351654053,0.6942581176757813,0.9878553748130798,0.6298343658447265,1.0,0.1116173267364502,0.41889047622680664,1.0,0.13892781734466553,0.5935994625091553,1.0,0.002175255911424756,0.5319108009338379,1.0,0.0024789138697087765
pushup,0.5014900207519531,0.003688621520996094,0.054067447781562805,0.5185811996459961,0.0,0.006286964286118746,0.475588321685791,0.0,0.011170586571097374,0.55149827003479,0.0,0.008804910816252232,0.4291553497314453,0.0,0.026670869439840317,0.6689756393432618,0.04511594772338867,0.8066979050636292,0.3063823223114014,0.05585460662841797,0.8898820281028748,0.7848461151123047,0.3923619270324707,0.9383531808853149,0.20822346210479736,0.4104069073994954,0.9663375616073608,0.7591813087463379,0.714837392171224,0.8697309494018555,0.23357388973236085,0.7529616673787435,0.9161771535873413,0.6144289493560791,0.6625734329223633,0.986970067024231,0.3899891138076782,0.6719230016072592,0.9900370836257935,0.611025619506836,1.0,0.15247079730033875,0.4000983715057373,1.0,0.19398951530456543,0.5747427940368652,1.0,0.0030981043819338083,0.49090423583984377,1.0,0.0035964720882475376
pushup,0.4771259307861328,0.0013744354248046875,0.06428995728492737,0.4943695545196533,0.0,0.008746735751628876,0.45269455909729006,0.0,0.011422974057495594,0.5288329124450684,0.0,0.014086303301155567,0.4123954772949219,0.0,0.022299395874142647,0.6358492374420166,0.05629863739013672,0.8311046957969666,0.3132103443145752,0.0701751708984375,0.907784640789032,0.7420951843261718,0.3748855908711751,0.9488599300384521,0.23191511631011963,0.39816999435424805,0.9708141684532166,0.7424245834350586,0.6654706954956054,0.891874372959137,0.21369123458862305,0.7492061614990234,0.9183458089828491,0.6013870239257812,0.6486781438191732,0.9904640913009644,0.40195322036743164,0.6588183085123698,0.9926334023475647,0.5968564987182617,0.9887093226114909,0.23592884838581085,0.41701760292053225,0.9778446197509766,0.29127398133277893,0.5829593181610108,1.0,0.005564713850617409,0.5080390453338623,1.0,0.006677771918475628
pushup,0.4667616367340088,0.0,0.03907465562224388,0.48375520706176756,0.0,0.004968787543475628,0.4431128978729248,0.0,0.00663101626560092,0.5174352645874023,0.0,0.010486419312655926,0.40387234687805174,0.0,0.016928985714912415,0.6186668872833252,0.06082134246826172,0.7953142523765564,0.3105842351913452,0.0767602284749349,0.8882997632026672,0.7216109275817871,0.364121945699056,0.9435167908668518,0.23875753879547118,0.3953116416931152,0.9677554965019226,0.7386650085449219,0.6605393727620442,0.8767680525779724,0.21079704761505128,0.7432039896647136,0.9066941142082214,0.5898845672607422,0.6596610387166341,0.9887630343437195,0.4005183219909668,0.6701787312825521,0.9913597702980042,0.5798338890075684,0.9988665262858073,0.1922796219587326,0.4253225803375244,0.97945556640625,0.23777049779891968,0.5703266143798829,1.0,0.004362529143691063,0.5290948867797851,1.0,0.005234238691627979
pushup,0.45825920104980467,0.0021773656209309895,0.03215383365750313,0.4696617603302002,0.0,0.004342769738286734,0.43839874267578127,0.0,0.005588032770901918,0.49450292587280276,0.0,0.009016988798975945,0.4046628475189209,0.0,0.014190851710736752,0.5900782108306885,0.072100035349528,0.7184149026870728,0.3185424327850342,0.08869377772013347,0.8022772073745728,0.6923749446868896,0.350131352742513,0.942327618598938,0.25086498260498047,0.37919804255167644,0.9560067057609558,0.7530091285705567,0.6310663223266602,0.9029353260993958,0.20398495197296143,0.6879082997639974,0.9151738286018372,0.5603300094604492,0.6653078715006511,0.9854933619499207,0.38888232707977294,0.6737721761067709,0.987636923789978,0.5543083190917969,1.0,0.1612018346786499,0.39061191082000735,1.0,0.18303999304771423,0.5608872413635254,1.0,0.0027360233943909407,0.4519721508026123,1.0,0.002995722694322467
pushup,0.45388226509094237,0.008459790547688802,0.04907946661114693,0.46641173362731936,0.0,0.007378893904387951,0.43553800582885743,0.0,0.00819943007081747,0.49197916984558104,0.0,0.013044219464063644,0.403276252746582,0.0,0.015471118502318859,0.5822734832763672,0.08006153106689454,0.7598280310630798,0.32099432945251466,0.08785874048868815,0.8102259039878845,0.6881725311279296,0.3391666094462077,0.9532182216644287,0.2517089366912842,0.3492606480916341,0.9578149914741516,0.7563392639160156,0.6040508270263671,0.9289060831069946,0.1988447904586792,0.6202580134073893,0.9341517686843872,0.5539239406585693,0.6592505772908529,0.9894238114356995,0.3876289129257202,0.663619867960612,0.9904689192771912,0.5481196880340576,1.0,0.21372854709625244,0.3786794662475586,1.0,0.23290887475013733,0.5546785354614258,1.0,0.003347919788211584,0.4253964424133301,1.0,0.0035397675819694996
pushup,0.4429477691650391,0.0,0.058285508304834366,0.45490150451660155,0.0,0.010669112205505371,0.4281319141387939,0.0,0.008410555310547352,0.48093109130859374,0.0,0.020678505301475525,0.4042211532592773,0.0,0.012522370554506779,0.5639847755432129,0.08159662882486979,0.7842342853546143,0.3324759006500244,0.08213262557983399,0.7898393869400024,0.6683778285980224,0.2854536692301432,0.9674047827720642,0.2556190013885498,0.26701895395914715,0.9612644910812378,0.7584432125091553,0.5224130630493165,0.9601538777351379,0.19141080379486083,0.46235469182332356,0.9588915705680847,0.5414346694946289,0.6112106959025065,0.9943821430206299,0.3911726474761963,0.6130674997965495,0.994469165802002,0.5458067417144775,0.9914694468180338,0.4433155357837677,0.3689527750015259,0.9786788940429687,0.45685434341430664,0.562544584274292,1.0,0.008657505735754967,0.38282480239868166,1.0,0.008836732245981693
pushup,0.4410890579223633,0.0,0.05382285639643669,0.45300803184509275,0.0,0.00883869081735611,0.425801420211792,0.0,0.008156850934028625,0.479645299911499,0.0,0.018425188958644867,0.4034922122955322,0.0,0.013274986296892166,0.5570191860198974,0.08584890365600586,0.764227569103241,0.33646180629730227,0.08043947219848632,0.815581738948822,0.6603021621704102,0.26317302385965985,0.9640382528305054,0.24781136512756347,0.22601633071899413,0.9699022769927979,0.7571380138397217,0.45236552556355797,0.9607451558113098,0.1675774097442627,0.38725528717041013,0.9694268107414246,0.532131290435791,0.6042103449503581,0.9950348138809204,0.3905534505844116,0.6047262827555339,0.9957705140113831,0.5370983123779297,0.9793476104736328,0.5225489735603333,0.38430237770080566,0.9683692932128907,0.5733659863471985,0.5562247276306153,1.0,0.011813626624643803,0.39979426860809325,1.0,0.01333505567163229
pushup,0.43751139640808107,0.0,0.029739007353782654,0.449768590927124,0.0,0.004797238390892744,0.42487497329711915,0.0,0.004472662694752216,0.47637438774108887,0.0,0.013394217006862164,0.40743131637573243,0.0,0.008493945002555847,0.5593063354492187,0.0787456194559733,0.649202287197113,0.3335294008255005,0.07628539403279623,0.7755252122879028,0.6739647865295411,0.21655133565266926,0.9549378752708435,0.22045481204986572,0.17939894994099934,0.974640965461731,0.7731955051422119,0.31870530446370443,0.9499347805976868,0.12215218544006348,0.2256239891052246,0.9714276194572449,0.5409091949462891,0.5933328628540039,0.9947400689125061,0.3931588172912598,0.5971228917439778,0.9961692690849304,0.5585795402526855,0.9588877360026041,0.5347958207130432,0.37448551654815676,0.9591840108235677,0.625101625919342,0.5797993659973144,1.0,0.012098823674023151,0.3842395544052124,1.0,0.015204548835754395
pushup,0.44204115867614746,0.0,0.021352121606469154,0.45366826057434084,0.0,0.0038613546639680862,0.43003191947937014,0.0,0.0031247385777533054,0.4791254997253418,0.0,0.012006954289972782,0.4143389701843262,0.0,0.005866987630724907,0.560506534576416,0.07545804977416992,0.5917254090309143,0.34145326614379884,0.07115936279296875,0.673319935798645,0.6765865325927735,0.19669278462727866,0.9468819499015808,0.22233741283416747,0.1502628008524577,0.958533763885498,0.7762789249420166,0.24994583129882814,0.9364491105079651,0.11510734558105469,0.14863932927449544,0.9533021450042725,0.537300443649292,0.5885854085286458,0.9941502213478088,0.39431784152984617,0.59180113474528,0.995101809501648,0.5540383815765381,0.9479267756144206,0.6024431586265564,0.37872138023376467,0.9506184895833333,0.6599761247634888,0.5739912033081055,1.0,0.019540496170520782,0.385743236541748,1.0,0.022597121074795723
pushup,0.4544340133666992,0.0,0.011997658759355545,0.46375622749328616,0.0,0.0020223967730998993,0.4421075344085693,0.0,0.0027906212490051985,0.48253693580627444,0.0,0.006297396030277014,0.4236647605895996,0.0,0.007427711505442858,0.5627842426300049,0.08765204747517903,0.35533446073532104,0.3513196468353271,0.07751696904500326,0.5452204346656799,0.6943249702453613,0.1755856196085612,0.8343413472175598,0.2305088758468628,0.11850792566935221,0.9238853454589844,0.7952011108398438,0.18654232025146483,0.8114007115364075,0.10334262847900391,0.10270938873291016,0.9068300724029541,0.5378677368164062,0.5881785074869792,0.9907346963882446,0.4011571407318115,0.5879473368326823,0.9937748908996582,0.5559218883514404,0.9485252380371094,0.5829947590827942,0.39476985931396485,0.9444444020589192,0.6940746307373047,0.5842174530029297,1.0,0.028318502008914948,0.40682377815246584,1.0,0.038040660321712494
pushup,0.45761613845825194,0.0,0.0566178523004055,0.468013858795166,0.0,0.013426308520138264,0.4482332706451416,0.0,0.01244617160409689,0.4871236801147461,0.0,0.025472983717918396,0.43461456298828127,0.0,0.015499090775847435,0.5705871105194091,0.08003098169962565,0.4975118041038513,0.3596766948699951,0.07214317321777344,0.7584065794944763,0.6822370529174805,0.16629908879597982,0.8106609582901001,0.24001588821411132,0.09069112141927084,0.9299536943435669,0.7228349208831787,0.20204668045043944,0.7699180245399475,0.10632660388946533,0.06120882034301758,0.887353241443634,0.5439649105072022,0.5825090408325195,0.989651620388031,0.4124758720397949,0.5799685796101888,0.9936402440071106,0.5457715034484864,0.9504219055175781,0.6446737051010132,0.4122225284576416,0.9413977305094401,0.768863320350647,0.5687667846679687,1.0,0.04446222633123398,0.4512930870056152,1.0,0.06762995570898056
pushup,0.46157116889953614,0.03607947031656901,0.1650346964597702,0.47271928787231443,0.010923957824707032,0.042711082845926285,0.4466885566711426,0.01579395929972331,0.0701550841331482,0.49470882415771483,0.0,0.034754734486341476,0.42822723388671874,0.009817854563395182,0.04954373463988304,0.5732141971588135,0.08978220621744791,0.49066126346588135,0.3713210582733154,0.0940394401550293,0.7449764609336853,0.7027050018310547,0.10121841430664062,0.6796560287475586,0.26480684280395506,0.0884601910909017,0.9018629789352417,0.7662334442138672,0.06328716278076171,0.6402095556259155,0.1598858118057251,0.05898494720458984,0.8580931425094604,0.5449334144592285,0.578274154663086,0.9844282269477844,0.41494269371032716,0.5798066457112631,0.991449773311615,0.5581198692321777,0.9388598759969076,0.6365404725074768,0.4055944442749023,0.9368323644002279,0.7838411927223206,0.5765133380889893,1.0,0.06730000674724579,0.4142157077789307,1.0,0.10300543904304504
pushup,0.4518026828765869,0.03636124928792318,0.3129284679889679,0.4675876617431641,0.011279900868733725,0.14086629450321198,0.4378383636474609,0.01396331787109375,0.09718315303325653,0.4999122619628906,0.0,0.11076544970273972,0.42340526580810545,0.002660179138183594,0.03520030155777931,0.5820199966430664,0.08387273152669271,0.6313730478286743,0.3728895425796509,0.08120621045430501,0.8060728311538696,0.6962440490722657,0.11435159047444661,0.7170228958129883,0.2711853265762329,0.07325331370035808,0.8749498724937439,0.7160470962524415,0.06527175903320312,0.6848912239074707,0.15364463329315187,0.01869068145751953,0.819372832775116,0.5569185256958008,0.575345230102539,0.9916125535964966,0.4271862983703613,0.570338249206543,0.9946375489234924,0.5414308071136474,0.9632483164469401,0.8170007467269897,0.42444348335266113,0.9553236643473307,0.8936323523521423,0.5379302024841308,1.0,0.1492609977722168,0.45698747634887693,1.0,0.22016946971416473
pushup,0.4682293891906738,0.006080245971679688,0.18006525933742523,0.4803773403167725,0.0,0.08151526004076004,0.4571219921112061,0.0,0.0323156900703907,0.5045628547668457,0.0,0.09833650290966034,0.4443009853363037,0.0,0.01802271418273449,0.5841556549072265,0.10105034510294596,0.7279690504074097,0.382785964012146,0.09354605674743652,0.7326564192771912,0.685384464263916,0.12404568990071614,0.8784721493721008,0.25622267723083497,0.07291920979817708,0.8408228754997253,0.7052796363830567,0.08998956680297851,0.8526720404624939,0.17004187107086183,0.006220595041910807,0.8262319564819336,0.5711812973022461,0.5668807983398437,0.9946564435958862,0.44736905097961427,0.56348876953125,0.9944127202033997,0.5392936706542969,0.9513554890950521,0.8510652184486389,0.4332408428192139,0.9493163426717123,0.8613632917404175,0.5281119823455811,1.0,0.13165681064128876,0.45375690460205076,1.0,0.14490282535552979
pushup,0.47890467643737794,0.0,0.1242360919713974,0.49398508071899416,0.0,0.033992018550634384,0.46613144874572754,0.0,0.042991556227207184,0.5182380676269531,0.0,0.044837307184934616,0.45035719871520996,0.0,0.03615359961986542,0.5896736145019531,0.1103960673014323,0.47897011041641235,0.3880146503448486,0.12075376510620117,0.7791391611099243,0.7123379230499267,0.08748305638631185,0.6997485756874084,0.2600013971328735,0.10003871917724609,0.9200435280799866,0.7674759864807129,0.02024733225504557,0.6670434474945068,0.13244762420654296,0.010283056894938152,0.8805712461471558,0.5576303005218506,0.5887501398722331,0.9844744205474854,0.4289386749267578,0.5918984731038411,0.992090106010437,0.5615015029907227,0.9462591807047526,0.5968234539031982,0.41288466453552247,0.9495669682820638,0.7624168992042542,0.5549763679504395,1.0,0.04519190266728401,0.4182044506072998,1.0,0.07177131623029709
pushup,0.4808929920196533,0.0,0.2125703990459442,0.4973788261413574,0.0,0.07907121628522873,0.47002625465393066,0.0,0.04973530396819115,0.5264202117919922,0.0,0.0940280482172966,0.4581552028656006,0.0,0.026606084778904915,0.5931437492370606,0.10836092631022136,0.6421327590942383,0.3997831344604492,0.1143255869547526,0.8076882362365723,0.6965625762939454,0.10302209854125977,0.8331175446510315,0.2817549228668213,0.10121053059895833,0.9174346923828125,0.7363485336303711,0.04926118850708008,0.8259867429733276,0.1711097240447998,0.01855297088623047,0.8977115154266357,0.562767505645752,0.5612465540568033,0.9899483919143677,0.4386993408203125,0.5624834060668945,0.9931748509407043,0.5569900035858154,0.917710558573405,0.7584960460662842,0.41631603240966797,0.9283415476481119,0.8397675156593323,0.5426776885986329,1.0,0.08205439150333405,0.4149113655090332,1.0,0.11205371469259262
pushup,0.5021404266357422,0.0,0.4619661271572113,0.521399736404419,0.0,0.1772618442773819,0.4851227760314941,0.0,0.23937229812145233,0.5486616611480712,6.0335795084635416e-05,0.1112663671374321,0.46197829246520994,0.0,0.11777052283287048,0.6036139488220215,0.12373714447021485,0.7068475484848022,0.4126751899719238,0.13022600809733073,0.9051170945167542,0.7020296096801758,0.10658839543660482,0.7359964847564697,0.294236421585083,0.12195227940877279,0.9387083053588867,0.768242597579956,0.05837059020996094,0.6982786059379578,0.165763258934021,0.06068541208902995,0.906660795211792,0.5795284271240234,0.5624986012776693,0.9903297424316406,0.4593019485473633,0.5644658406575521,0.9953279495239258,0.5679394721984863,0.8876253763834635,0.8309674263000488,0.4323590755462646,0.8917282104492188,0.9152454733848572,0.5425064086914062,1.0,0.17668284475803375,0.4281494140625,1.0,0.2604665160179138
pushup,0.5103902816772461,0.0,0.4073043763637543,0.5304405689239502,0.0,0.14809393882751465,0.49337453842163087,0.0,0.17279152572155,0.5599492073059082,0.0023932456970214844,0.11864592880010605,0.47148704528808594,0.0,0.09236574918031693,0.6176869392395019,0.1258357365926107,0.7633947730064392,0.42449636459350587,0.13806451161702474,0.9125980138778687,0.7144027709960937,0.08916600545247395,0.8149299621582031,0.32918448448181153,0.13265841801961262,0.949030339717865,0.7809401512145996,0.04811261494954427,0.7978758811950684,0.21126720905303956,0.09185651143391928,0.9297714233398438,0.5918967723846436,0.5503712972005208,0.994615375995636,0.47194323539733884,0.5519054412841797,0.9971332550048828,0.5785658359527588,0.8778579076131184,0.9104459881782532,0.4476802825927734,0.8748154322306315,0.9544808864593506,0.5507238864898681,1.0,0.2847031354904175,0.4481849193572998,1.0,0.3884144127368927
