label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
squat,0.5102364540100097,0.0014781316121419271,6.743946141796187e-05,0.5144472599029541,0.0,3.638743237388553e-06,0.49698939323425295,0.0,1.9183320546289906e-05,0.5318429946899415,0.0,2.6416450054966845e-05,0.4617755889892578,0.0,0.0004815459542442113,0.6052533626556397,0.0,0.015389448963105679,0.37317538261413574,0.0,0.15345120429992676,0.6588811874389648,0.10486847559611003,0.6408202648162842,0.2856535673141479,0.1588168462117513,0.9645916819572449,0.6756210327148438,0.34479427337646484,0.8676013946533203,0.29511864185333253,0.4937444051106771,0.9829639196395874,0.6074419975280761,0.45608946482340496,0.9938595294952393,0.4608939170837402,0.4732651710510254,0.9979947805404663,0.5618608474731446,0.8327465693155924,0.8782473206520081,0.4718414306640625,0.8780005137125652,0.9555744528770447,0.5101158618927002,0.9389663696289062,0.18929016590118408,0.48579931259155273,1.0,0.30304551124572754
squat,0.5114196300506592,0.0,0.00013315286196302623,0.5119585037231446,0.0,8.762442121224012e-06,0.49776692390441896,0.0,2.507510725990869e-05,0.5292001247406006,0.0,8.345137757714838e-05,0.4696531295776367,0.0,0.0005421883543021977,0.6205843925476074,0.0,0.059776123613119125,0.3818606615066528,0.0,0.23480863869190216,0.6985466003417968,0.13149989446004232,0.8396234512329102,0.30250980854034426,0.16409279505411783,0.9660542011260986,0.7363762378692627,0.36336498260498046,0.9320276975631714,0.28700129985809325,0.452589225769043,0.9808066487312317,0.5999887943267822,0.4610087076822917,0.9970889687538147,0.4540699481964111,0.473675537109375,0.9985853433609009,0.556214427947998,0.8469083786010743,0.9078104496002197,0.4692857265472412,0.8672269185384115,0.9533631205558777,0.5290910243988037,1.0,0.1587928980588913,0.4968119621276855,1.0,0.22491085529327393
squat,0.5285449504852295,0.0,8.462386176688597e-05,0.5315215110778808,0.0,8.193133908207528e-06,0.5197158813476562,0.0,1.0808680599438958e-05,0.5508790969848633,0.0,0.0001324615441262722,0.49600725173950194,0.0,0.00021944183390587568,0.6319321155548095,0.0,0.08700334280729294,0.40141568183898924,0.0,0.15033724904060364,0.7109076023101807,0.1221949577331543,0.9247521758079529,0.31473705768585203,0.13542709350585938,0.9480717182159424,0.7579648971557618,0.35228239695231117,0.9675692915916443,0.2864931344985962,0.40215091705322265,0.9765703082084656,0.593031930923462,0.4161649386088053,0.9986704587936401,0.4502106666564941,0.42222747802734373,0.9989344477653503,0.5590816497802734,0.7773454666137696,0.9744625091552734,0.44943962097167967,0.794609260559082,0.9803487658500671,0.5363399982452393,0.9882537206013997,0.43336203694343567,0.46420950889587403,1.0,0.46653395891189575
squat,0.5197035312652588,0.0014999071756998698,6.694602052448317e-05,0.5205296516418457,0.0,6.316513918136479e-06,0.5107269763946534,0.0,1.0509117601031903e-05,0.5397343158721923,0.0,9.014687384478748e-05,0.48930697441101073,0.0,0.0002057404344668612,0.6242141723632812,0.0,0.04059496894478798,0.40517101287841795,0.0,0.10685567557811737,0.7104490280151368,0.10676225026448567,0.8427953124046326,0.31734917163848875,0.11638765335083008,0.9380504488945007,0.7729630470275879,0.3401157379150391,0.9355502724647522,0.27724494934082033,0.3680256843566895,0.9704400300979614,0.5904380321502686,0.4015329360961914,0.9977207779884338,0.4520069122314453,0.4066019058227539,0.9985623955726624,0.5513217449188232,0.7366305669148763,0.9718547463417053,0.43065643310546875,0.7528758366902669,0.9827135801315308,0.5311277866363525,0.9694515864054362,0.4886438250541687,0.42354283332824705,0.9899978001912435,0.5599830150604248
squat,0.5036882400512696,0.0,5.6803815823514014e-05,0.502970552444458,0.0,5.769195922766812e-06,0.4956365585327148,0.0,7.045547590678325e-06,0.5205330848693848,0.0,0.0001059338464983739,0.4762014389038086,0.0,0.00014422149979509413,0.613679027557373,0.0,0.06287246197462082,0.39776954650878904,0.0,0.09491173923015594,0.7132874488830566,0.09448731740315755,0.9057396054267883,0.3244755268096924,0.10809863408406575,0.9300410747528076,0.7729082107543945,0.33309914271036783,0.9588118195533752,0.28102376461029055,0.35031951268514,0.968298614025116,0.5840049266815186,0.3959599177042643,0.9986230134963989,0.44815807342529296,0.3994973500569661,0.9988600015640259,0.5386112689971924,0.7344571431477864,0.983528733253479,0.4241028308868408,0.7424146652221679,0.9868462681770325,0.5224098682403564,0.9793121337890625,0.6005803346633911,0.4217227458953857,0.9835985183715821,0.6295243501663208
squat,0.4941408634185791,0.0,4.055692988913506e-05,0.49419207572937013,0.0,4.6675754674652126e-06,0.4872474193572998,0.0,5.421675723482622e-06,0.5157089233398438,0.0,0.00011078386887675151,0.4728816509246826,0.0,0.00011990781058557332,0.6104364395141602,0.0,0.043539077043533325,0.3989269256591797,0.0,0.07883057743310928,0.7009130001068116,0.0887669563293457,0.8456839323043823,0.3319907903671265,0.09841610590616862,0.9120385646820068,0.758831262588501,0.33271055221557616,0.9288223385810852,0.27935166358947755,0.3356046676635742,0.954960823059082,0.5732024192810059,0.38152987162272134,0.9983630776405334,0.4404313564300537,0.379401429494222,0.9987909197807312,0.5345123291015625,0.7188012440999348,0.9879014492034912,0.4223321437835693,0.704235331217448,0.9915077686309814,0.5130268096923828,0.9718360900878906,0.7427801489830017,0.4202556133270264,0.9459003448486328,0.7863107919692993
squat,0.49206981658935545,0.0,7.467256364179775e-05,0.4905097007751465,0.0,9.949288141797297e-06,0.4856293201446533,0.0,7.954786269692704e-06,0.5074584484100342,0.0,0.00025042088236659765,0.47128634452819823,0.0,0.00015363915008492768,0.6045759201049805,0.0,0.12874223291873932,0.3961711168289185,0.0,0.1072593629360199,0.6946358680725098,0.09014387130737304,0.934298038482666,0.33809652328491213,0.11017249425252279,0.9016156792640686,0.7402106761932373,0.3264913558959961,0.9610092043876648,0.28334918022155764,0.33761955897013346,0.9473675489425659,0.5615678310394288,0.3727324803670247,0.9990279674530029,0.4316728115081787,0.36695868174235025,0.9989080429077148,0.5312446117401123,0.7067720413208007,0.9927103519439697,0.42115983963012693,0.6694716135660808,0.992226243019104,0.5110513687133789,0.9543133417765299,0.8218883275985718,0.423970890045166,0.8901910146077474,0.8206459283828735
squat,0.4943121910095215,0.0,0.0001151514588855207,0.4934530258178711,0.0,1.2830277228204068e-05,0.4853054046630859,0.0,1.5114958841877524e-05,0.5086537837982178,0.0,0.0002510723425075412,0.4655200958251953,0.0,0.0002921645063906908,0.5959053039550781,0.0,0.13844938576221466,0.39104323387145995,0.0,0.17094309628009796,0.6590604782104492,0.11593993504842122,0.9233348369598389,0.3343063831329346,0.12365067799886068,0.9325365424156189,0.6857387542724609,0.34562724431355796,0.9557530283927917,0.2875617265701294,0.3418722152709961,0.9609808921813965,0.5549310684204102,0.37059335708618163,0.9990345239639282,0.4247566223144531,0.36365286509195965,0.9991287589073181,0.5332202434539794,0.698919169108073,0.993228018283844,0.4193695068359375,0.652821413675944,0.9939029812812805,0.5118250846862793,0.9451274871826172,0.8428391814231873,0.41887497901916504,0.8661385854085286,0.856911301612854
squat,0.4573051452636719,0.0,0.00027779460651800036,0.45840654373168943,0.0,5.247163062449545e-05,0.45298099517822266,0.0,2.7188463718630373e-05,0.4843339443206787,0.0,0.0014843520475551486,0.4526971817016602,0.0,0.0003556156880222261,0.5752110004425048,0.0,0.3166133165359497,0.39040627479553225,0.0,0.3414919972419739,0.6289228916168212,0.14859514236450194,0.9477906823158264,0.3300807952880859,0.1300820032755534,0.945795476436615,0.6595959663391113,0.3484745661417643,0.9606309533119202,0.28703880310058594,0.3346031824747721,0.9597029685974121,0.5336228370666504,0.37064285278320314,0.999518871307373,0.4174898624420166,0.3541480382283529,0.9995399713516235,0.517588758468628,0.684489377339681,0.9984678626060486,0.4165824890136719,0.6141249338785807,0.9986741542816162,0.507814598083496,0.9087562561035156,0.9736735820770264,0.42754240036010743,0.8022118886311849,0.9786712527275085
squat,0.4437222957611084,0.0,0.001233728602528572,0.44570269584655764,0.0,0.00023246131604537368,0.4394063949584961,0.0,0.00010129845031769946,0.4693134784698486,0.0,0.0045298379845917225,0.4375782012939453,0.0,0.0008929655887186527,0.55691499710083,0.01031786600748698,0.6892663836479187,0.3772456407546997,0.008945465087890625,0.6015620827674866,0.6213208675384522,0.15508829752604167,0.9826894998550415,0.32071652412414553,0.15475403467814128,0.9657882452011108,0.663611364364624,0.36443780263264974,0.9843393564224243,0.2813560962677002,0.3451290766398112,0.9745138883590698,0.5242252826690674,0.3770843505859375,0.9997377991676331,0.41336627006530763,0.3661410967508952,0.9996771812438965,0.5093488216400146,0.6811370849609375,0.9989148378372192,0.4230459690093994,0.6181067148844401,0.9987853169441223,0.5070661544799805,0.9047131220499675,0.9761077761650085,0.45069522857666017,0.8015397389729818,0.9772328734397888
squat,0.44778780937194823,0.0,0.0025022297631949186,0.4485359191894531,0.0,0.0003595194430090487,0.44420485496520995,0.0,0.0002639983722474426,0.46112985610961915,0.0,0.004965290427207947,0.43758387565612794,0.0,0.0024790377356112003,0.5379561424255371,0.017308489481608073,0.7950870990753174,0.3713748216629028,0.01988191604614258,0.7775501608848572,0.60226469039917,0.1559157371520996,0.9852789640426636,0.31406092643737793,0.1706033706665039,0.9789342284202576,0.6415900230407715,0.3477911949157715,0.9846418499946594,0.27514986991882323,0.3483208338419596,0.9809442758560181,0.5105661869049072,0.37351455688476565,0.9998397827148438,0.40842761993408205,0.366765562693278,0.9998250603675842,0.49793386459350586,0.6538013458251953,0.9995027780532837,0.4198348045349121,0.5998495737711589,0.9994907379150391,0.5048779487609864,0.8647333780924479,0.9912248253822327,0.4558382987976074,0.7745812733968099,0.9919686913490295
squat,0.44420347213745115,0.0,0.006451836321502924,0.4448432445526123,0.0,0.0008402617531828582,0.43854990005493166,0.0,0.0009570568799972534,0.45172343254089353,0.0,0.006000218912959099,0.42477917671203613,0.0,0.006768763530999422,0.5207080841064453,0.01886615753173828,0.8126792907714844,0.3625133275985718,0.028357187906901043,0.8251567482948303,0.5914934158325196,0.14950459798177082,0.9770373106002808,0.3098688840866089,0.1804269790649414,0.9753315448760986,0.6352824687957763,0.33769334157307945,0.9753284454345703,0.26920080184936523,0.35153970718383787,0.9761139154434204,0.5013594150543212,0.3691682815551758,0.9997820258140564,0.40421319007873535,0.3669905662536621,0.9997841715812683,0.49152431488037107,0.6451994578043619,0.9995272159576416,0.4191890239715576,0.5997259775797527,0.9995532631874084,0.5032071113586426,0.8684413274129231,0.9935666918754578,0.45800180435180665,0.7867802302042644,0.9943430423736572
squat,0.43676071166992186,0.0,0.0015821702545508742,0.43670101165771485,0.0,0.00016995274927467108,0.43061137199401855,0.0,0.0002453556808177382,0.4456883430480957,0.0,0.0019148580031469464,0.4163512229919434,0.0,0.0031006194185465574,0.5168184757232666,0.006355889638264974,0.6343488693237305,0.35331339836120607,0.01820201873779297,0.7349855899810791,0.5845318794250488,0.1472285588582357,0.9668304920196533,0.30372793674468995,0.1790590763092041,0.9788893461227417,0.6381021499633789,0.3253017425537109,0.9708248376846313,0.26898655891418455,0.3513865788777669,0.9809884428977966,0.5044294834136963,0.3513400395711263,0.9997974038124084,0.4044805526733398,0.35423800150553386,0.9998366832733154,0.4947704792022705,0.615733273824056,0.9994773268699646,0.42108426094055174,0.5921583811442057,0.9996076226234436,0.4938209056854248,0.8239692687988281,0.9926736950874329,0.4510458469390869,0.7811253865559896,0.9942836165428162
squat,0.4360166072845459,0.0,0.0013219342799857259,0.43641090393066406,0.0,0.00012642104411497712,0.4293346881866455,0.0,0.00021275300241541117,0.44442138671875,0.0,0.0013840002939105034,0.4114340305328369,0.0,0.0029184098821133375,0.509542989730835,0.005474408467610677,0.5992876291275024,0.34992046356201173,0.02058261235555013,0.7120142579078674,0.5793559074401855,0.13608163197835285,0.9679761528968811,0.30492544174194336,0.1739139715830485,0.9804731607437134,0.6384970664978027,0.3121018409729004,0.9737657308578491,0.2669865608215332,0.3436040242513021,0.983630895614624,0.5014303207397461,0.33769048055013023,0.9997962117195129,0.40271706581115724,0.344327449798584,0.9998372793197632,0.4993326663970947,0.5940597534179688,0.9994827508926392,0.4216907501220703,0.5846021016438802,0.9996170997619629,0.49799137115478515,0.7924127578735352,0.9925359487533569,0.44687809944152834,0.7725543975830078,0.9941082000732422
squat,0.43769111633300783,0.0,0.0017001492669805884,0.4394990921020508,0.0,0.0001621682313270867,0.43087334632873536,0.0,0.0003070856910198927,0.4485529899597168,0.0,0.001558754243887961,0.4126149654388428,0.0,0.0037962710484862328,0.5097007274627685,0.0063342094421386715,0.5793473720550537,0.35102500915527346,0.024123732248942056,0.73832768201828,0.5784020900726319,0.128012752532959,0.9606943130493164,0.30479433536529543,0.1765580177307129,0.9816495776176453,0.6381518840789795,0.29138813018798826,0.9678472280502319,0.26630167961120604,0.3440956751505534,0.9836826920509338,0.5019338130950928,0.3341579755147298,0.9997401833534241,0.4033356189727783,0.34339882532755533,0.9998136162757874,0.5044090270996093,0.5808823903401693,0.9993365406990051,0.42154741287231445,0.5818597157796224,0.9995627999305725,0.5005459308624267,0.76580810546875,0.990995466709137,0.4442084789276123,0.7654240290323894,0.9933051466941833
squat,0.4373790740966797,0.0,0.002112220972776413,0.4398208141326904,0.0,0.0002151011285604909,0.43187665939331055,0.0,0.00038911186857149005,0.44971799850463867,0.0,0.0020666017662733793,0.41677083969116213,0.0,0.00434249360114336,0.5080278873443603,0.011356417338053386,0.6036393046379089,0.35552594661712644,0.03066568374633789,0.7593379616737366,0.5785580635070801,0.12568426132202148,0.960546612739563,0.30583341121673585,0.17988905906677247,0.9819372892379761,0.6377997875213623,0.27690016428629555,0.9665470719337463,0.2689187049865723,0.3447691599527995,0.9832294583320618,0.4993422031402588,0.3301964441935221,0.9997435212135315,0.4039449691772461,0.3416028658548991,0.9998177886009216,0.5095232963562012,0.5737059275309245,0.9993482232093811,0.42345552444458007,0.5850854237874349,0.9995823502540588,0.5105599403381348,0.7504346211751302,0.9912721514701843,0.44337925910949705,0.7684136708577474,0.9935632944107056
squat,0.44039554595947267,0.0,0.006110070738941431,0.44225220680236815,0.0,0.0006522825569845736,0.4348765850067139,0.0,0.001239163801074028,0.4497642993927002,0.0,0.004009645897895098,0.4205606460571289,0.0,0.009460821747779846,0.5074688911437988,0.017803732554117838,0.7182769775390625,0.36157779693603515,0.038335323333740234,0.8407435417175293,0.5813652992248535,0.1254782994588216,0.962017297744751,0.3103174209594727,0.1828565279642741,0.9829537868499756,0.6380770206451416,0.26996498107910155,0.964333713054657,0.27483420372009276,0.3451096852620443,0.9825167059898376,0.49948902130126954,0.33451178868611653,0.9997166991233826,0.4083559989929199,0.34608351389567055,0.9997997879981995,0.5101004123687745,0.5671053568522135,0.9993023872375488,0.4244528770446777,0.5786155064900717,0.9995551705360413,0.5164444923400879,0.746075439453125,0.9914905428886414,0.44118261337280273,0.7623641331990559,0.9937394857406616
squat,0.4500340461730957,0.0,0.004701702855527401,0.4514470100402832,0.0,0.0004955269978381693,0.4455045223236084,0.0,0.0009105843491852283,0.4568490505218506,0.0,0.003549790708348155,0.43151240348815917,0.0,0.007904927246272564,0.511356258392334,0.018357340494791666,0.7162804007530212,0.37027621269226074,0.03644138971964518,0.8306129574775696,0.5823291778564453,0.12570406595865885,0.9670941829681396,0.31759307384490965,0.17851783434549967,0.9832884669303894,0.6387313842773438,0.26312015851338705,0.9680505394935608,0.28052849769592286,0.33715432484944663,0.9826329946517944,0.5017085552215577,0.3329068501790365,0.9997720122337341,0.4131430149078369,0.3436046282450358,0.9998307228088379,0.5098309516906738,0.565450922648112,0.9994356036186218,0.423067045211792,0.5780871073404948,0.9996192455291748,0.5199822425842285,0.7393716812133789,0.9929695725440979,0.43840875625610354,0.7592060089111328,0.994597315788269
squat,0.4462772846221924,0.0,0.003710604039952159,0.44758310317993166,0.0,0.0004455941671039909,0.44127397537231444,0.0,0.0006595106096938252,0.4558609962463379,0.0,0.0037146590184420347,0.42924036979675295,0.0,0.005617670714855194,0.514282512664795,0.019939327239990236,0.7052170634269714,0.3734252452850342,0.04008502960205078,0.7962515354156494,0.5880664825439453,0.12787065505981446,0.9674972891807556,0.3242030620574951,0.17896114985148112,0.979927659034729,0.6400973796844482,0.2629502296447754,0.9680221676826477,0.2841360092163086,0.32907263437906903,0.979780912399292,0.5049172878265381,0.3288242975870768,0.9998077750205994,0.41605262756347655,0.33966636657714844,0.9998465776443481,0.511712646484375,0.5544897079467773,0.9996122717857361,0.42499194145202634,0.5684738794962565,0.9997233748435974,0.5221375465393067,0.7297018686930339,0.9956641793251038,0.43900480270385744,0.7507333119710287,0.9965701103210449
squat,0.44562606811523436,0.0,0.007347161881625652,0.4484654426574707,0.0,0.0010893656872212887,0.44003496170043943,0.0,0.001203183433972299,0.46158542633056643,0.0,0.0076980902813375,0.43050508499145507,0.0,0.00677185133099556,0.5188786506652832,0.022375202178955077,0.7774592638015747,0.3800814151763916,0.043891525268554686,0.82695072889328,0.5888617515563965,0.122601318359375,0.9719225168228149,0.32865090370178224,0.17609434127807616,0.9782350063323975,0.6419007301330566,0.25743185679117836,0.9712163209915161,0.28749780654907225,0.3249860127766927,0.9781354665756226,0.5063912391662597,0.325994873046875,0.9997987151145935,0.419144868850708,0.33674443562825523,0.9998255372047424,0.5127641201019287,0.55516357421875,0.9995852112770081,0.42850069999694823,0.5685565948486329,0.9996814727783203,0.5223793506622314,0.7325859069824219,0.9952443242073059,0.44159278869628904,0.7526647567749023,0.9960806965827942
squat,0.4454370021820068,0.0,0.04664590582251549,0.4515056610107422,0.0,0.008019084110856056,0.43952317237854005,0.0,0.009548177942633629,0.4684417247772217,0.0,0.021522121503949165,0.43131465911865235,0.0,0.01911567524075508,0.5245543956756592,0.02763535181681315,0.8228873014450073,0.39188575744628906,0.044164244333902994,0.861742377281189,0.5980558395385742,0.1326767603556315,0.9516972899436951,0.3409235954284668,0.16910797754923504,0.9677668809890747,0.6431539535522461,0.26713310877482094,0.9489842653274536,0.2944874048233032,0.31787268320719403,0.9652789235115051,0.513783597946167,0.327295176188151,0.9993483424186707,0.429705810546875,0.33493293126424156,0.9994741082191467,0.51515212059021,0.5594463348388672,0.9989615678787231,0.4347808837890625,0.5722876230875651,0.9992295503616333,0.5215528011322021,0.7358279546101888,0.9898409247398376,0.4446321964263916,0.757938003540039,0.9918301701545715
