label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
pushup,0.5233166694641114,0.36573893229166665,0.997687816619873,0.5786622047424317,0.28278379440307616,0.9885644316673279,0.4633308410644531,0.2866034189860026,0.9949190020561218,0.6456079483032227,0.2186216354370117,0.6198422908782959,0.3795023441314697,0.22373968760172527,0.8596915602684021,0.6832387924194336,0.39698365529378254,0.9814761281013489,0.32900466918945315,0.36439393361409506,0.992484986782074,0.7759234428405761,0.7311525344848633,0.8726506233215332,0.23447556495666505,0.6187151590983073,0.9552760720252991,0.7961626052856445,0.960728136698405,0.8613425493240356,0.21827101707458496,0.8718549092610677,0.9378445744514465,0.5754731655120849,0.7940980275472005,0.8100369572639465,0.3616431713104248,0.7875071843465169,0.8701496124267578,0.5209129333496094,0.9775548299153646,0.0782153308391571,0.32645344734191895,1.0,0.11685873568058014,0.5270368576049804,0.9091200510660807,0.007096546236425638,0.387118935585022,0.9630963643391927,0.008468366228044033
pushup,0.5091977119445801,0.37387542724609374,0.9974507689476013,0.5668333053588868,0.29498602549235026,0.9892873764038086,0.45386462211608886,0.2930177688598633,0.9940100908279419,0.6343414306640625,0.232010555267334,0.6803233027458191,0.3750908374786377,0.22295296986897786,0.8283611536026001,0.6716032981872558,0.4006776809692383,0.9833343625068665,0.31919517517089846,0.36145273844401044,0.9909701347351074,0.7741541385650634,0.7346593856811523,0.89023357629776,0.2372722864151001,0.6190863927205403,0.9487228989601135,0.8039360046386719,0.9778414408365885,0.855621337890625,0.2153787612915039,0.8577561060587565,0.9226295948028564,0.5703038215637207,0.7765851974487304,0.8309215307235718,0.35531227588653563,0.7680149078369141,0.8718172311782837,0.5463836193084717,0.9727170944213868,0.08411645889282227,0.3229918241500854,0.9930362065633138,0.11726926267147064,0.5669368743896485,0.8910507202148438,0.007751237601041794,0.3882922887802124,0.9470081329345703,0.008940193802118301
pushup,0.5048666954040527,0.3713007609049479,0.9977491497993469,0.5624434471130371,0.2879182497660319,0.9896480441093445,0.4461794853210449,0.28795566558837893,0.9945308566093445,0.6298235893249512,0.21840327580769855,0.6216157078742981,0.3616571187973022,0.2153162956237793,0.8179404139518738,0.6660743713378906,0.3928044319152832,0.9821130633354187,0.3120289325714111,0.3668606440226237,0.989315390586853,0.7714664459228515,0.7265715916951497,0.8872037529945374,0.23145930767059325,0.6354065577189127,0.940342903137207,0.7975111484527588,0.9732885996500651,0.8662755489349365,0.2038264513015747,0.8688668568929037,0.9217329025268555,0.5670271873474121,0.7977603276570638,0.8189176917076111,0.3520805835723877,0.7947465896606445,0.856192946434021,0.5288691043853759,0.9831239700317382,0.08189205080270767,0.3167329072952271,1.0,0.10696724057197571,0.5355826377868652,0.8952443440755208,0.008053050376474857,0.37578961849212644,0.961345354715983,0.008672873489558697
pushup,0.4992378234863281,0.35768880844116213,0.9973178505897522,0.5564510822296143,0.27582019170125327,0.9898724555969238,0.4422932147979736,0.275186824798584,0.9940776824951172,0.622778844833374,0.21102978388468424,0.6483764052391052,0.3593161106109619,0.20663626988728842,0.8348329663276672,0.6615209579467773,0.38390531539916994,0.978547215461731,0.2956573963165283,0.3818810780843099,0.9869863390922546,0.7688278675079345,0.7012510299682617,0.8478443622589111,0.2022393226623535,0.6787876764933268,0.9052905440330505,0.8100211143493652,0.9562984466552734,0.8010914921760559,0.1998521566390991,0.8670566558837891,0.8725096583366394,0.5681703567504883,0.8084552764892579,0.7478546500205994,0.3456106185913086,0.8175997416178385,0.7845252752304077,0.540472412109375,0.9943871815999349,0.05147317796945572,0.3135529041290283,1.0,0.06355355679988861,0.5335865020751953,0.8906434377034506,0.00560047896578908,0.38168671131134035,0.9461795171101888,0.005772011820226908
pushup,0.49800996780395507,0.3544032414754232,0.9973560571670532,0.5576073169708252,0.27080008188883464,0.9905316829681396,0.4405005931854248,0.26900402704874676,0.993924081325531,0.6248964786529541,0.20588566462198893,0.6530981659889221,0.35263447761535643,0.19837077458699545,0.8164049386978149,0.6612767219543457,0.37631632486979166,0.9782418608665466,0.2860098838806152,0.37729136149088544,0.9843704104423523,0.775874662399292,0.6666611353556315,0.8621677160263062,0.18483824729919435,0.6432165145874024,0.8930329084396362,0.7814582824707031,0.9574720382690429,0.8452994227409363,0.1945642948150635,0.8291572570800781,0.8905971050262451,0.5681868076324463,0.8042490005493164,0.7751787900924683,0.34024221897125245,0.815823491414388,0.7955220341682434,0.538173246383667,0.986645762125651,0.060476455837488174,0.3091651201248169,1.0,0.06834978610277176,0.5195618629455566,0.8826121012369792,0.00650083227083087,0.38058426380157473,0.9602700551350911,0.006164681166410446
pushup,0.4993762493133545,0.3505733489990234,0.997463583946228,0.5567146301269531,0.26833890279134115,0.9907482266426086,0.44194669723510743,0.2673346519470215,0.9942498207092285,0.6214968681335449,0.20425907770792642,0.6639007925987244,0.35057687759399414,0.1998617172241211,0.8567763566970825,0.6709024429321289,0.36620715459187825,0.9838446974754333,0.26626362800598147,0.38917471567789713,0.9874748587608337,0.7940486907958985,0.6266789754231771,0.8870557546615601,0.15161442756652832,0.662738545735677,0.8974066972732544,0.7865796089172363,0.9394922892252604,0.8691831231117249,0.19221880435943603,0.861929194132487,0.8934451937675476,0.5762862205505371,0.8138499577840169,0.7963216304779053,0.3304665803909302,0.8338963190714518,0.8021476864814758,0.5489856719970703,0.9889446258544922,0.05419071391224861,0.2956331729888916,1.0,0.05569704622030258,0.5096781730651856,0.9021483103434245,0.005102712661027908,0.37386293411254884,0.9627813339233399,0.004535765387117863
pushup,0.4989175796508789,0.34884541829427085,0.9976933598518372,0.5580368041992188,0.2681751569112142,0.9911866784095764,0.44210085868835447,0.26497688293457033,0.9945302605628967,0.6230639457702637,0.20707146326700845,0.6874307990074158,0.3492448806762695,0.19777437845865886,0.8791242241859436,0.6690891742706299,0.3510003407796224,0.9894121289253235,0.25332639217376707,0.3830675760904948,0.9920229911804199,0.7861958026885987,0.5769336064656575,0.9326483607292175,0.12507007122039795,0.6463615417480468,0.9368059039115906,0.7720715999603271,0.9096972147623698,0.9243831634521484,0.1826098680496216,0.8831946690877278,0.9339491724967957,0.5711201667785645,0.7897082010904948,0.9140370488166809,0.3181226491928101,0.8161529541015625,0.9150158166885376,0.5566130638122558,0.9870312372843425,0.12262265384197235,0.29011287689208987,1.0,0.12336321920156479,0.5032496452331543,0.9258069356282552,0.009223273023962975,0.359878396987915,1.0,0.008033586665987968
pushup,0.5003795623779297,0.3515072504679362,0.997986912727356,0.5593963146209717,0.2710524876912435,0.9918715953826904,0.4437600612640381,0.2668858528137207,0.9950690269470215,0.6246077060699463,0.20351921717325847,0.6754815578460693,0.35100464820861815,0.19268906911214193,0.873741626739502,0.6730806350708007,0.3448537508646647,0.9881247282028198,0.2558279275894165,0.3731458028157552,0.9918028712272644,0.7969383716583252,0.5316672007242839,0.9314083456993103,0.11965992450714111,0.5987647374471029,0.9408488869667053,0.7946820259094238,0.8282161712646484,0.9407781958580017,0.14555370807647705,0.8508098602294922,0.9467637538909912,0.5746015548706055,0.8014828999837239,0.9161439538002014,0.32306180000305174,0.8240576426188151,0.9202591776847839,0.5530245780944825,0.9928208669026692,0.12902827560901642,0.2900832653045654,1.0,0.13171590864658356,0.5084027767181396,0.939111073811849,0.00953613594174385,0.36345844268798827,1.0,0.008573553524911404
pushup,0.5031330108642578,0.35761483510335285,0.9981169700622559,0.5597488880157471,0.27783927917480467,0.9914721846580505,0.4456120491027832,0.2752834320068359,0.996085524559021,0.6225080490112305,0.20490128199259441,0.5716266632080078,0.3512669563293457,0.19592609405517578,0.9040346741676331,0.6654480934143067,0.3447426160176595,0.9816257953643799,0.24947831630706788,0.3579801877339681,0.9925819635391235,0.7842985153198242,0.5054129918416341,0.9112451076507568,0.08732585906982422,0.5477743784586588,0.9486677646636963,0.8150667190551758,0.7303305943806966,0.9399163722991943,0.11309628486633301,0.7628897349039714,0.9634262323379517,0.5795174598693847,0.8048327128092448,0.9071342945098877,0.3293642520904541,0.8251729329427083,0.9244476556777954,0.5567254066467285,0.9957623799641927,0.12452584505081177,0.2925708770751953,1.0,0.14489534497261047,0.5444010734558106,0.9474291483561198,0.009188317693769932,0.37708396911621095,1.0,0.00911620818078518
pushup,0.5042091846466065,0.3549916903177897,0.9981897473335266,0.5572274208068848,0.27712421417236327,0.9903635382652283,0.44667706489562986,0.2777831713358561,0.9966337084770203,0.6189750671386719,0.2045620600382487,0.49905240535736084,0.35336415767669677,0.20256001154581707,0.9107824563980103,0.6612314224243164,0.3342995007832845,0.9764347076416016,0.2705274820327759,0.3405220667521159,0.9932184815406799,0.7893589019775391,0.4544039408365885,0.896691083908081,0.11424016952514648,0.47229204177856443,0.964762806892395,0.8098150253295898,0.6595528920491537,0.9461009502410889,0.14331388473510742,0.704090436299642,0.9780242443084717,0.5834322929382324,0.7902982076009114,0.930445671081543,0.3466711759567261,0.8058643976847331,0.9540210366249084,0.5474809646606446,0.9889983495076498,0.16801290214061737,0.30229711532592773,1.0,0.23193052411079407,0.5318093299865723,0.9392049789428711,0.012767455540597439,0.3650665760040283,1.0,0.014533720910549164
pushup,0.502345609664917,0.3572858174641927,0.9981468915939331,0.5575862407684327,0.2796403249104818,0.9911471009254456,0.44605493545532227,0.2776290575663249,0.9961632490158081,0.6209224700927735,0.20559784571329753,0.5491257905960083,0.355696439743042,0.19816134770711263,0.8783147931098938,0.6597513198852539,0.3302364985148112,0.9745619297027588,0.2812047958374023,0.33623196283976237,0.992055356502533,0.7900228023529052,0.41321036020914714,0.9020520448684692,0.13294413089752197,0.43817593256632487,0.9636418223381042,0.808962345123291,0.5972212473551433,0.9504202604293823,0.13309931755065918,0.6462067286173503,0.9781826734542847,0.5836140632629394,0.7869578679402669,0.9354538917541504,0.35441060066223146,0.7989190419514974,0.9564453363418579,0.5460466384887696,0.9834665934244792,0.19339953362941742,0.3025401830673218,1.0,0.25990283489227295,0.5329405307769776,0.9283795674641927,0.01599586382508278,0.36188383102416993,0.9905960083007812,0.01814139448106289
pushup,0.4960452079772949,0.35987351735432943,0.9979822635650635,0.5559344291687012,0.2861748695373535,0.9917454123497009,0.44301066398620603,0.2755528767903646,0.995049774646759,0.6204154968261719,0.21561867396036785,0.6272375583648682,0.3559772491455078,0.1879527727762858,0.8385956287384033,0.6534006595611572,0.32665262222290037,0.9805282950401306,0.28404927253723145,0.3219484011332194,0.9915224313735962,0.7954793930053711,0.3877210299173991,0.9325371384620667,0.15215895175933838,0.41270297368367515,0.9647601842880249,0.8272283554077149,0.5582396189371744,0.9625552892684937,0.14520092010498048,0.5946338017781575,0.9786033034324646,0.5813233375549316,0.7795881907145182,0.9597960710525513,0.3576826095581055,0.7856769561767578,0.9685880541801453,0.5514898777008057,0.9872334798177084,0.2743305265903473,0.3078678846359253,1.0,0.3349277973175049,0.5211166858673095,0.9241158803304036,0.023327454924583435,0.35843486785888673,0.9875494639078776,0.025159407407045364
pushup,0.49510979652404785,0.3601148287455241,0.9977999329566956,0.5538950443267823,0.28546533584594724,0.991601288318634,0.4404584884643555,0.2771642049153646,0.9946253895759583,0.619565200805664,0.2086374600728353,0.6236159205436707,0.35422980785369873,0.18711926142374674,0.8219104409217834,0.6567018508911133,0.31463034947713214,0.9756960272789001,0.2844455003738403,0.3116319974263509,0.9890550374984741,0.7885219097137451,0.3624463399251302,0.9183996319770813,0.15493221282958985,0.38800264994303385,0.9552245140075684,0.8282233238220215,0.5293469111124675,0.9548041224479675,0.1508476734161377,0.5633593241373698,0.9735445380210876,0.5831563472747803,0.7817426681518554,0.9445755481719971,0.3580885171890259,0.7865240732828777,0.9560832977294922,0.5491381645202636,0.9926035563151042,0.2189178466796875,0.30794837474823,1.0,0.26773613691329956,0.5235082626342773,0.9370974222819011,0.018592534586787224,0.3637197494506836,0.9746554056803386,0.02013656683266163
pushup,0.49281888008117675,0.35800215403238933,0.9975582361221313,0.5513225555419922,0.2844339370727539,0.9913389682769775,0.4385514736175537,0.2759706497192383,0.9936634302139282,0.6167087078094482,0.21040604909261068,0.6480260491371155,0.3539134502410889,0.18875163396199543,0.7951855659484863,0.6519428253173828,0.31213191350301106,0.9786567091941833,0.2891835689544678,0.30541709264119465,0.9875733256340027,0.7772567749023438,0.36230494181315104,0.9329879879951477,0.16872873306274414,0.3785238265991211,0.9513927698135376,0.8128618240356446,0.5110984802246094,0.9593574404716492,0.1622302770614624,0.5442325592041015,0.9705531001091003,0.5795533657073975,0.7712942759195963,0.9568154811859131,0.3585021495819092,0.7737208048502604,0.9618791937828064,0.5527524948120117,0.9978875478108724,0.26211071014404297,0.31200275421142576,1.0,0.29451704025268555,0.5314826965332031,0.9449927012125651,0.021419594064354897,0.36104574203491213,0.97837340037028,0.021793406456708908
pushup,0.4877345561981201,0.3534155527750651,0.9973766803741455,0.5446146965026856,0.28235527674357097,0.9907501339912415,0.4348128795623779,0.27501341501871746,0.9935867190361023,0.6077749252319335,0.2148120880126953,0.6484286189079285,0.3508842945098877,0.1955924352010091,0.8105137348175049,0.6448658466339111,0.30899791717529296,0.9781479835510254,0.2878397226333618,0.3125722567240397,0.9878183603286743,0.775014066696167,0.3540747324625651,0.9265023469924927,0.16666719913482667,0.3925522804260254,0.9497042894363403,0.8050487518310547,0.509280776977539,0.9530717730522156,0.16257576942443847,0.5536892573038737,0.9680026173591614,0.5796711921691895,0.7662635803222656,0.9526974558830261,0.360925030708313,0.7731376012166341,0.9593986868858337,0.5504443645477295,0.9898045857747396,0.24791698157787323,0.3137822151184082,1.0,0.2833188474178314,0.5255510330200195,0.9400546391805013,0.02044418454170227,0.36481366157531736,0.9782011032104492,0.020977914333343506
pushup,0.48299689292907716,0.35005728403727215,0.9974496960639954,0.5398809432983398,0.2797753969828288,0.9914480447769165,0.4306036472320557,0.27324577967325847,0.9931191205978394,0.6045254230499267,0.21390727361043294,0.7105216979980469,0.3495467662811279,0.19676742553710938,0.7998135089874268,0.6453647613525391,0.30600029627482095,0.9837381839752197,0.2885552644729614,0.3116262118021647,0.9904332160949707,0.7746469974517822,0.3539966901143392,0.9444669485092163,0.16717920303344727,0.3929369290669759,0.9604191184043884,0.7973705291748047,0.5180695215861003,0.9638063311576843,0.15940577983856202,0.5663733164469401,0.9738548994064331,0.5790657043457031,0.7569218317667643,0.9690096378326416,0.36070942878723145,0.7636975606282552,0.9732472896575928,0.5482721328735352,0.9817150751749675,0.34644562005996704,0.3131969451904297,1.0,0.3881336450576782,0.5217329502105713,0.9457077662150065,0.02978392317891121,0.36337695121765134,0.986563237508138,0.030776571482419968
pushup,0.4830464839935303,0.3538748105367025,0.9976028800010681,0.5415651321411132,0.2795000712076823,0.99174964427948,0.42818541526794435,0.27366835276285806,0.9935774207115173,0.609119176864624,0.20185133616129558,0.6814231872558594,0.34476256370544434,0.18714640935262045,0.7904378175735474,0.6486068725585937,0.29839305877685546,0.9790800213813782,0.2815854072570801,0.30788949330647786,0.9892318844795227,0.7718665122985839,0.35070219039916994,0.9339404106140137,0.1558302164077759,0.3973480542500814,0.9582810401916504,0.7894532680511475,0.5330562909444173,0.9648275375366211,0.15369694232940673,0.5900807698567708,0.9767846465110779,0.5785272598266602,0.7609504063924154,0.9574966430664062,0.35604517459869384,0.7711327234903972,0.9651741981506348,0.5475372314453125,0.982984987894694,0.2790738344192505,0.3157045841217041,1.0,0.32655370235443115,0.5200066566467285,0.9336636225382487,0.023397963494062424,0.370940637588501,0.9861074447631836,0.02465531788766384
pushup,0.4819167137145996,0.35847562154134116,0.9976933598518372,0.5394145965576171,0.2843579610188802,0.9918111562728882,0.4269561767578125,0.27978766759236656,0.9937648773193359,0.6060851097106934,0.2045114517211914,0.6696178317070007,0.3426518440246582,0.19293867746988932,0.7899758219718933,0.6480473041534424,0.29626124699910483,0.9790792465209961,0.27993919849395754,0.31174459457397463,0.9896132349967957,0.7728939056396484,0.3620364824930827,0.9369394183158875,0.1507129669189453,0.4134725252787272,0.9615576863288879,0.7823539257049561,0.5552300771077474,0.9672959446907043,0.1466463804244995,0.6096244812011719,0.9787824749946594,0.5836092948913574,0.7598812739054362,0.955901563167572,0.3594844818115234,0.7738231658935547,0.9645071625709534,0.551176643371582,0.9763570149739583,0.25696298480033875,0.3137938976287842,1.0,0.30231672525405884,0.523949384689331,0.9249371846516927,0.020164242014288902,0.3677055835723877,0.9911333084106445,0.021049143746495247
pushup,0.4813526153564453,0.3609941800435384,0.9978197813034058,0.5376749515533448,0.2903140068054199,0.9917138814926147,0.42876133918762205,0.28435436884562176,0.994394063949585,0.601873254776001,0.21312637329101564,0.6518895030021667,0.34473209381103515,0.1970386505126953,0.8181129693984985,0.6435163974761963,0.3043693542480469,0.9808896780014038,0.27681689262390136,0.31448456446329753,0.9911776185035706,0.7763071060180664,0.3974620819091797,0.9382533431053162,0.14288065433502198,0.44048471450805665,0.9656416177749634,0.7813855171203613,0.591799799601237,0.9670666456222534,0.14948089122772218,0.6560985565185546,0.9797737002372742,0.5836379528045654,0.7624942779541015,0.9590429663658142,0.3596142053604126,0.7769578297932943,0.9680517315864563,0.5487895965576172,0.9732570648193359,0.26889967918395996,0.3094520092010498,1.0,0.3220639228820801,0.5188221454620361,0.9168504079182943,0.021595565602183342,0.36447391510009763,1.0,0.02269553579390049
pushup,0.48038315773010254,0.36149705251057945,0.9978170394897461,0.5363484382629394,0.28720827102661134,0.9923343062400818,0.4263619422912598,0.2846379280090332,0.9940791130065918,0.601023006439209,0.20928096771240234,0.6828373670578003,0.3402592658996582,0.20082483291625977,0.8137412071228027,0.6511405944824219,0.3119098027547201,0.983797013759613,0.26397545337677003,0.3337713877360026,0.9897135496139526,0.7916754722595215,0.4159317334493001,0.9446454048156738,0.1286151885986328,0.47757158279418943,0.9525617957115173,0.7927760124206543,0.6190840403238932,0.9693267345428467,0.14945631027221679,0.6987987518310547,0.9729079604148865,0.5868489265441894,0.7671670913696289,0.9491066336631775,0.35151536464691163,0.7877943038940429,0.9529929757118225,0.5531135082244873,0.9650716145833333,0.2223270833492279,0.2991607666015625,1.0,0.23526085913181305,0.5373053550720215,0.9174828211466471,0.016293242573738098,0.3716270923614502,1.0,0.015152031555771828
