label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
squat,0.5072455883026123,0.028414058685302734,0.112764872610569,0.5220852851867676,0.0,0.01252202782779932,0.48639140129089353,0.0,0.032191768288612366,0.5344648361206055,0.0,0.014790617860853672,0.43969149589538575,0.0,0.12725602090358734,0.6157326221466064,0.15348706245422364,0.8860390186309814,0.30822296142578126,0.1695555051167806,0.9586232304573059,0.6628218173980713,0.48238150278727215,0.91546231508255,0.2663614273071289,0.5755927403767903,0.9498321413993835,0.6913687705993652,0.7958001454671224,0.5765780210494995,0.33354711532592773,0.8894282658894856,0.663383424282074,0.6059045314788818,0.8683375040690104,0.9181441068649292,0.4105673789978027,0.8775779724121093,0.9331232309341431,0.6013619422912597,1.0,0.010360526852309704,0.419052267074585,0.9942960103352865,0.010447107255458832,0.6574684619903565,1.0,0.00043384337914176285,0.6400635242462158,0.904697036743164,0.0004588221781887114
squat,0.5180869102478027,0.025966962178548176,0.07484796643257141,0.5321541786193847,0.0,0.008694756776094437,0.49816098213195803,0.0,0.016992278397083282,0.5426461696624756,0.0,0.014444966800510883,0.45230445861816404,0.0,0.08126632124185562,0.6236922740936279,0.16762601534525554,0.9103668332099915,0.3173498630523682,0.17647790908813477,0.943070650100708,0.6723702430725098,0.49516798655192057,0.9470186829566956,0.2718381404876709,0.5682460149129231,0.9332343339920044,0.7045475959777832,0.7917514165242513,0.6666207313537598,0.32495484352111814,0.8782928466796875,0.6104528307914734,0.6046847820281982,0.8718465169270834,0.9426296949386597,0.4111752986907959,0.8773611704508464,0.9373580813407898,0.6050580978393555,1.0,0.014286191202700138,0.4256844997406006,0.9907723744710286,0.010675844736397266,0.6760626316070557,1.0,0.0005137284751981497,0.6497506141662598,0.9025537490844726,0.00044531942694447935
squat,0.5340285778045655,0.04544960657755534,0.0819375291466713,0.546511173248291,0.012041600545247395,0.006936667021363974,0.5114915847778321,0.01249402364095052,0.021258413791656494,0.5582942008972168,0.0,0.009184897877275944,0.4621098041534424,0.0,0.0960090383887291,0.6503383636474609,0.15435158411661784,0.8850361704826355,0.3325169324874878,0.1843434969584147,0.9503088593482971,0.6982202053070068,0.47955751419067383,0.9437231421470642,0.307891845703125,0.5796698888142904,0.955902099609375,0.7309041023254395,0.7770320892333984,0.7047593593597412,0.3061146974563599,0.9569864908854167,0.6935266256332397,0.6444311141967773,0.8783152262369792,0.9241994619369507,0.4445773124694824,0.8923628489176433,0.9324020743370056,0.6530910968780518,1.0,0.012335368432104588,0.46749353408813477,0.9940825780232747,0.010576325468719006,0.7647006034851074,1.0,0.00036044963053427637,0.7250314712524414,0.9148796081542969,0.0003557937452569604
squat,0.5370006561279297,0.021993700663248697,0.15989950299263,0.5506606101989746,0.0,0.013232206925749779,0.5126261711120605,0.0,0.05906859412789345,0.5672816753387451,0.0,0.013079226016998291,0.4668468952178955,0.0,0.17743505537509918,0.6649234294891357,0.16569843292236328,0.8650177121162415,0.35138983726501466,0.19328943888346353,0.9680131077766418,0.7220111846923828,0.5005852381388346,0.8947172164916992,0.3119443416595459,0.5693842569986979,0.9710034132003784,0.7316873073577881,0.8150089899698894,0.6139950156211853,0.3011457920074463,0.9426625569661459,0.7914421558380127,0.6479133129119873,0.8776880900065104,0.8928043842315674,0.448773193359375,0.8892159144083659,0.9361515641212463,0.6631356716156006,1.0,0.009559616446495056,0.4811232089996338,1.0,0.012960981577634811,0.759669303894043,1.0,0.0002579882275313139,0.7078277587890625,0.936642074584961,0.00033982557943090796
squat,0.5395285606384277,0.0,0.0408327542245388,0.5598950862884522,0.0,0.004540388006716967,0.5166798114776612,0.0,0.007892025634646416,0.5883728981018066,0.0,0.018088707700371742,0.47788524627685547,0.0,0.04047898203134537,0.6839405059814453,0.18420753479003907,0.8671231269836426,0.3619691371917725,0.20564842224121094,0.9488757252693176,0.7411465167999267,0.5154199600219727,0.9346849918365479,0.32719993591308594,0.5848000208536784,0.9635608792304993,0.7757480621337891,0.8674241383870442,0.6301268935203552,0.2957958459854126,0.9533149719238281,0.6970102787017822,0.6621610641479492,0.8971074422200521,0.9224494695663452,0.45860953330993653,0.9044073740641276,0.9416348934173584,0.679030179977417,1.0,0.009633279405534267,0.4950122356414795,1.0,0.010556255467236042,0.7673714637756348,1.0,0.00024348226725123823,0.7513711452484131,0.9285299936930339,0.00028792512603104115
squat,0.5625277996063233,0.0,0.17142777144908905,0.5819314956665039,0.0,0.01885255053639412,0.5340152263641358,0.0,0.04992564767599106,0.607786750793457,0.0,0.024614175781607628,0.48599886894226074,0.0,0.1240544393658638,0.7027238845825196,0.17981653213500975,0.8830825686454773,0.37938337326049804,0.2096405029296875,0.9681028127670288,0.7640591621398926,0.5208404858907064,0.9071568250656128,0.33559370040893555,0.58843994140625,0.9673430919647217,0.7975992202758789,0.8792481104532878,0.6376485228538513,0.28997719287872314,0.9533915201822917,0.7792913317680359,0.6666440486907959,0.896586799621582,0.8790328502655029,0.46357927322387693,0.9050254185994466,0.9218152165412903,0.6584989547729492,1.0,0.009829039685428143,0.4812946796417236,1.0,0.012737510725855827,0.730985450744629,1.0,0.0002793952007777989,0.7020674705505371,0.9492135365804036,0.00035572523484006524
squat,0.5596167087554932,0.0014508565266927083,0.40575891733169556,0.5841438293457031,0.0,0.08065114170312881,0.5319013595581055,0.0,0.13033151626586914,0.6229482650756836,0.0,0.08870017528533936,0.4949038505554199,0.0,0.15287074446678162,0.715936279296875,0.20797433853149414,0.920504093170166,0.4016456604003906,0.23162736892700195,0.9810034036636353,0.7908214092254638,0.5337233861287435,0.9130566120147705,0.3504124879837036,0.5854193369547526,0.9756693243980408,0.8858287811279297,0.885110346476237,0.6549162268638611,0.27643163204193116,0.9351184844970704,0.8087112307548523,0.6691773414611817,0.9001656214396159,0.8774972558021545,0.469027042388916,0.9047526677449544,0.9271866679191589,0.668639850616455,1.0,0.009432314895093441,0.46665754318237307,1.0,0.014322333969175816,0.7613146781921387,1.0,0.00027715967735275626,0.6709558486938476,0.9432313283284505,0.0004006122180726379
squat,0.5530918121337891,0.0,0.6616634130477905,0.579668378829956,0.0,0.25302085280418396,0.5253920078277587,0.0,0.25319939851760864,0.6259250164031982,0.0,0.22896592319011688,0.49351487159729,0.005505688985188802,0.15641574561595917,0.7322231292724609,0.2195034662882487,0.9555149078369141,0.40750970840454104,0.2477054278055827,0.9825026988983154,0.8170604705810547,0.527748171488444,0.9402541518211365,0.33140809535980226,0.5745553970336914,0.974276602268219,0.8847205162048339,0.8910420099894206,0.7589979767799377,0.254068660736084,0.8952219009399414,0.8457769155502319,0.6861491203308105,0.8925624211629232,0.9188637137413025,0.47455544471740724,0.896638552347819,0.9468013644218445,0.6870622158050537,1.0,0.013426346704363823,0.4378787994384766,1.0,0.01788344420492649,0.763690185546875,1.0,0.00029999850085005164,0.598289680480957,0.9844729741414388,0.0003942947369068861
squat,0.5607279300689697,0.0,0.6294983625411987,0.5839136123657227,0.0,0.20057326555252075,0.5322186470031738,0.0,0.245380237698555,0.6231708526611328,0.0,0.1592581421136856,0.4969820976257324,0.010396448771158855,0.17579497396945953,0.7286324024200439,0.21868721644083658,0.9471694231033325,0.41213603019714357,0.24829661051432292,0.9805225729942322,0.8267730712890625,0.5049245834350586,0.9391192197799683,0.33071117401123046,0.5543179829915365,0.9762129783630371,0.9175653457641602,0.8670480092366536,0.7771262526512146,0.24833221435546876,0.8618737538655599,0.8722175359725952,0.6844144821166992,0.8815606435139974,0.9209079146385193,0.4774446487426758,0.8861393610636393,0.9491804242134094,0.683718490600586,1.0,0.01410428062081337,0.43311777114868166,1.0,0.019216343760490417,0.7547141075134277,1.0,0.0003124966169707477,0.5713706970214844,0.9626914978027343,0.0004110708541702479
squat,0.5717472553253173,0.0008752187093098958,0.7624699473381042,0.5971344470977783,0.0,0.41871803998947144,0.5437727928161621,0.0,0.36104533076286316,0.634645414352417,0.00866228739420573,0.29561448097229004,0.5041329860687256,0.01496747334798177,0.17654374241828918,0.7251499652862549,0.23455355962117513,0.9548525810241699,0.4260673999786377,0.2511957804361979,0.9745810627937317,0.8318624496459961,0.49320805867513023,0.9553775787353516,0.3433421850204468,0.5162193616231282,0.9651057124137878,0.92620849609375,0.8625722249348958,0.8520198464393616,0.24050524234771728,0.7963586807250976,0.8756900429725647,0.6872707366943359,0.8642306009928385,0.9235139489173889,0.48808841705322265,0.8635066986083985,0.9361822605133057,0.6999058246612548,1.0,0.01426088996231556,0.42814154624938966,1.0,0.015497148968279362,0.7660731315612793,1.0,0.0002999630232807249,0.5311577320098877,0.9773162841796875,0.00033295134198851883
squat,0.5749234676361084,0.0,0.7439670562744141,0.5980621337890625,0.0,0.3174436390399933,0.5463440895080567,0.0,0.39919161796569824,0.6293007850646972,0.00930035909016927,0.17547295987606049,0.5017632484436035,0.016727956136067708,0.23909489810466766,0.720496654510498,0.2267218589782715,0.9417015910148621,0.4239373207092285,0.2506227175394694,0.9777446389198303,0.8522415161132812,0.43133932749430337,0.9464555978775024,0.33185036182403566,0.4925243377685547,0.9737350940704346,0.9302165985107422,0.6592196146647136,0.8800115585327148,0.2242979049682617,0.7403476715087891,0.9186245799064636,0.6908874034881591,0.8557117462158204,0.9312777519226074,0.4946290016174316,0.8585538228352865,0.9508878588676453,0.6948967933654785,1.0,0.015688657760620117,0.43999009132385253,1.0,0.019238658249378204,0.7648416042327881,1.0,0.0002929684123955667,0.5497495174407959,0.9581142425537109,0.0003468547365628183
squat,0.5673378944396973,0.011452356974283854,0.9792646169662476,0.5916944980621338,0.0,0.8856245875358582,0.5353125095367431,0.0,0.9376419186592102,0.6270852565765381,0.018880653381347656,0.524614691734314,0.4930445671081543,0.03539619445800781,0.7031217813491821,0.7145041942596435,0.22488746643066407,0.97881680727005,0.42856583595275877,0.2526245435078939,0.9952496290206909,0.8510797500610352,0.3590603192647298,0.9406332969665527,0.3086700439453125,0.44411458969116213,0.9864141345024109,0.9304087638854981,0.45638879140218097,0.8728299736976624,0.19820709228515626,0.6061590830485026,0.9559375047683716,0.6856550693511962,0.8299146016438802,0.9378381967544556,0.49730658531188965,0.8334826151529948,0.9672210812568665,0.6910503387451172,1.0,0.021306246519088745,0.4499600887298584,1.0,0.03618840128183365,0.7575957298278808,1.0,0.0003792198549490422,0.5426650524139405,0.9672025680541992,0.0005542175495065749
squat,0.5666614532470703,0.01116943359375,0.9917607307434082,0.5915535449981689,0.0,0.956774890422821,0.5342761039733886,0.0,0.9745668768882751,0.626362419128418,0.024824015299479165,0.6977376341819763,0.491693115234375,0.0389007568359375,0.8089663982391357,0.709632396697998,0.2193611780802409,0.9901239275932312,0.43107404708862307,0.24055328369140624,0.9968156218528748,0.8424875259399414,0.33366594314575193,0.9584473371505737,0.320328688621521,0.4057524998982747,0.9857515692710876,0.923127269744873,0.39323371251424155,0.8888617753982544,0.2238841772079468,0.5075488408406575,0.9518940448760986,0.6795692443847656,0.8202816009521484,0.958152711391449,0.4960899829864502,0.8199022928873698,0.974035382270813,0.6811392307281494,1.0,0.034335505217313766,0.45336132049560546,1.0,0.049942560493946075,0.742163896560669,1.0,0.0005834055482409894,0.5500069618225097,0.9657204945882162,0.0007716313702985644
squat,0.5633282661437988,0.015738296508789062,0.9968522191047668,0.5871021747589111,0.0,0.9811223745346069,0.5306766033172607,0.0,0.9920490384101868,0.6205928802490235,0.028917948404947918,0.7581576704978943,0.4881331443786621,0.04480520884195963,0.898280918598175,0.7064229011535644,0.21994930903116863,0.9912075400352478,0.4327396392822266,0.23861894607543946,0.9981017708778381,0.850619888305664,0.305482292175293,0.9421099424362183,0.30442137718200685,0.365130615234375,0.9894249439239502,0.925299072265625,0.32267862955729165,0.84352046251297,0.17903192043304444,0.4081750233968099,0.958398163318634,0.6708174228668213,0.8209471384684245,0.9498928189277649,0.48990540504455565,0.8158331553141276,0.9753199815750122,0.6715048789978028,1.0,0.029016727581620216,0.44104180335998533,1.0,0.053210001438856125,0.7202881336212158,1.0,0.0005200082086957991,0.5173520088195801,0.9551304499308269,0.0008024437120184302
squat,0.5543551921844483,0.03237695693969726,0.9903889298439026,0.5793509960174561,0.0,0.9560268521308899,0.5205831527709961,0.004209136962890625,0.9684103727340698,0.6146412372589112,0.03617642720540364,0.6192450523376465,0.47652344703674315,0.052591705322265626,0.6939542889595032,0.6835152626037597,0.24196343421936034,0.9778808355331421,0.43245744705200195,0.2574402491251628,0.9933522939682007,0.8357829093933106,0.29163074493408203,0.9307572841644287,0.2985945224761963,0.3436523755391439,0.9772599935531616,0.9083081245422363,0.26886717478434247,0.9005151987075806,0.21091821193695068,0.37135349909464516,0.9556909799575806,0.6671021938323974,0.8235979715983073,0.9676782488822937,0.4990206241607666,0.8255741119384765,0.9802635312080383,0.6512013912200928,1.0,0.06884543597698212,0.4313403606414795,0.9973405202229818,0.09954968839883804,0.7150166511535645,1.0,0.0025509183760732412,0.5079420566558838,0.9607322057088216,0.003291764995083213
squat,0.5454062938690185,0.043080870310465494,0.9964454770088196,0.5711471557617187,0.013863913218180339,0.9814690351486206,0.5144543170928955,0.015792719523111978,0.9893988370895386,0.6016570568084717,0.05490398406982422,0.7001294493675232,0.4708419322967529,0.06132291158040364,0.8252333998680115,0.6534113883972168,0.25241010983784995,0.9843983054161072,0.42493290901184083,0.2593503634134928,0.9955511093139648,0.7943985939025879,0.2730441411336263,0.9373202919960022,0.2923644304275513,0.3074649175008138,0.9801663756370544,0.9130327224731445,0.21918646494547525,0.8873974680900574,0.14664163589477539,0.2601430416107178,0.9550681710243225,0.637082576751709,0.8345841725667318,0.9581815004348755,0.4830143928527832,0.8332982381184896,0.9747048020362854,0.6418596744537354,1.0,0.04564398527145386,0.42464823722839357,1.0,0.06565337628126144,0.735874080657959,1.0,0.0014336787862703204,0.5131431579589844,0.9778868357340494,0.001854094211012125
squat,0.535740327835083,0.05146497090657552,0.9968576431274414,0.5638536930084228,0.02017323176066081,0.9870189428329468,0.5054548263549805,0.019818782806396484,0.9897168278694153,0.5977474212646484,0.058120981852213545,0.7723093628883362,0.46368703842163084,0.058212025960286455,0.8078585863113403,0.6432919979095459,0.2564450740814209,0.9872061014175415,0.41771697998046875,0.2588224411010742,0.9939597845077515,0.7739262580871582,0.2639441649119059,0.9512172341346741,0.30106325149536134,0.30299739837646483,0.9720478653907776,0.8890860557556153,0.20068457921346028,0.9133132696151733,0.20670585632324218,0.2434202035268148,0.9479101896286011,0.6263981342315674,0.8352949778238933,0.9650782942771912,0.4717609405517578,0.8333716074625651,0.9731370806694031,0.6392861843109131,1.0,0.0550137422978878,0.41162753105163574,1.0,0.06491688638925552,0.7258905887603759,1.0,0.0017427396960556507,0.4904512882232666,0.9916523615519206,0.0019525840179994702
squat,0.5278418064117432,0.05352344512939453,0.9976955056190491,0.5554015159606933,0.0231048583984375,0.9902887344360352,0.4971524715423584,0.02504873275756836,0.9930306077003479,0.589439058303833,0.06208368937174479,0.7919880151748657,0.45697884559631347,0.06617714564005533,0.8516173362731934,0.6343226432800293,0.26042524973551434,0.9872415065765381,0.4083568572998047,0.2601861159006755,0.9941927790641785,0.769260311126709,0.24698599179585776,0.9418938159942627,0.27835443019866946,0.27802804311116536,0.9680059552192688,0.9046854019165039,0.15985641479492188,0.8947337865829468,0.18257062435150145,0.2069064935048421,0.9400443434715271,0.613277530670166,0.8322504043579102,0.9474416971206665,0.4612435340881348,0.8315441767374675,0.960227370262146,0.6211162567138672,1.0,0.04105939343571663,0.40735559463500975,1.0,0.049402423202991486,0.7205965518951416,1.0,0.001354553154669702,0.5005443572998047,0.9851222991943359,0.0015294469194486737
squat,0.5127805233001709,0.0623867670694987,0.9976587295532227,0.5400396823883057,0.03291543324788412,0.9881638884544373,0.4812460899353027,0.03302122751871745,0.9946609139442444,0.5747737884521484,0.07125263214111328,0.712078332901001,0.44002504348754884,0.07154006958007812,0.894166886806488,0.6142560005187988,0.2639263788859049,0.981012225151062,0.39399018287658694,0.2526554107666016,0.9939709901809692,0.7448275566101075,0.23057077725728353,0.9021528959274292,0.2677057504653931,0.2606295744578044,0.9701136946678162,0.8785357475280762,0.1204496701558431,0.8448234796524048,0.19754347801208497,0.20638979276021321,0.9451701045036316,0.5848421573638916,0.8313837687174479,0.9294348955154419,0.4344959735870361,0.8245670318603515,0.956503689289093,0.603835153579712,1.0,0.03434384614229202,0.39707322120666505,0.9925731658935547,0.05293748155236244,0.6790892124176026,1.0,0.0014015110209584236,0.47104544639587403,0.9588692982991537,0.0018694442696869373
squat,0.5053596019744873,0.06754709879557291,0.9979840517044067,0.5310236930847168,0.0339755376180013,0.9891533255577087,0.4729419708251953,0.03608493804931641,0.9948429465293884,0.5654295921325684,0.06557757059733073,0.7238490581512451,0.43227219581604004,0.07204761505126953,0.8905112743377686,0.6075344085693359,0.26447054545084636,0.9861103296279907,0.38905208110809325,0.25829922358194984,0.9946274161338806,0.7329475402832031,0.22951625188191732,0.9304305911064148,0.26496243476867676,0.26528107325236,0.974664032459259,0.871588134765625,0.11099192301432291,0.8824580311775208,0.1830570936203003,0.1939426104227702,0.9539197087287903,0.5733319282531738,0.8354244232177734,0.9462808966636658,0.4231147766113281,0.8283199310302735,0.9645878672599792,0.6022810935974121,1.0,0.04268467426300049,0.3859957456588745,0.9886563618977865,0.0608692541718483,0.6835723400115967,1.0,0.0016364994226023555,0.4472829341888428,0.9438721338907877,0.0020962918642908335
squat,0.4990051746368408,0.0703369140625,0.9979777932167053,0.5256349086761475,0.03851585388183594,0.9890878200531006,0.46754703521728513,0.03793147404988607,0.9944856762886047,0.5593244552612304,0.0718501091003418,0.7150941491127014,0.42612438201904296,0.07169081370035807,0.8805475234985352,0.5978188037872314,0.2658893903096517,0.9863135814666748,0.3823610782623291,0.2564714749654134,0.9935972690582275,0.7338825702667237,0.21909430821736653,0.9339784979820251,0.25681631565093993,0.25547189712524415,0.9695209264755249,0.881258773803711,0.09985974629720053,0.8873410224914551,0.17255632877349852,0.17494853337605795,0.9486803412437439,0.5659539222717285,0.8523801803588867,0.9316830039024353,0.4182900905609131,0.8447012583414714,0.9501534104347229,0.5953957557678222,1.0,0.0330812893807888,0.39086384773254396,0.9843427022298177,0.04339916259050369,0.6672614097595215,1.0,0.0013309878995642066,0.4595366954803467,0.9407454172770182,0.0016079863999038935
