label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
squat,0.5177151679992675,0.0,0.00023994134971871972,0.5256828308105469,0.0,3.809485860983841e-05,0.507011604309082,0.0,3.995796214439906e-05,0.5518815994262696,0.0,0.00033302660449407995,0.4822214126586914,0.0,0.00028478880994953215,0.6416957378387451,0.0,0.06134983152151108,0.4051350593566895,0.0,0.06157912686467171,0.7358049392700196,0.07433996200561524,0.8168418407440186,0.35103750228881836,0.09455709457397461,0.7964990139007568,0.7722485542297364,0.31862719853719074,0.8841774463653564,0.2983846664428711,0.31033782958984374,0.8764645457267761,0.590427017211914,0.38431981404622395,0.9955073595046997,0.43732547760009766,0.3803853034973145,0.9954873919487,0.5587679386138916,0.8272061665852865,0.9352395534515381,0.4057618618011475,0.8091118494669597,0.935698926448822,0.5405281066894532,1.0,0.24113954603672028,0.40139451026916506,1.0,0.23668888211250305
squat,0.4672117233276367,0.021439743041992188,0.0003356178058311343,0.4736292839050293,0.0010697364807128907,6.388333713402972e-05,0.45657691955566404,0.00565633773803711,8.386078116018325e-05,0.5005319118499756,0.0,0.0005584775353781879,0.4341238498687744,0.0,0.0006112931296229362,0.6036696910858155,0.004615974426269531,0.06115225329995155,0.3636713743209839,0.021160348256429037,0.095531165599823,0.7070306777954102,0.08794387181599934,0.673913836479187,0.31539263725280764,0.11005236307779948,0.7999239563941956,0.7224060535430908,0.31961310704549156,0.7648018002510071,0.2616600275039673,0.30967582066853844,0.8442360758781433,0.5712162971496582,0.3843383471171061,0.9964126944541931,0.4138465881347656,0.38146661122639974,0.9972917437553406,0.5610743522644043,0.7468708674112956,0.9739068150520325,0.3805518627166748,0.7202764511108398,0.9812836050987244,0.5520296096801758,0.9724571228027343,0.6699991822242737,0.38684563636779784,0.9281941731770833,0.7211076617240906
squat,0.42476229667663573,0.0,0.00018494320102036,0.4260075569152832,0.0,2.770241735561285e-05,0.419246768951416,0.0,2.2070496925152838e-05,0.4471557140350342,0.0,0.0005787817062810063,0.40831217765808103,0.0,0.00029833990265615284,0.5520787239074707,0.0,0.21002696454524994,0.3400707244873047,0.0,0.21739909052848816,0.6516026496887207,0.11358029047648112,0.9426357746124268,0.29180326461791994,0.12904129028320313,0.9418773055076599,0.6869359970092773,0.3411539077758789,0.9580003023147583,0.2432018995285034,0.3286083857218424,0.960338294506073,0.5354286193847656,0.3819308280944824,0.9994353652000427,0.39928083419799804,0.3788595199584961,0.999457061290741,0.531449270248413,0.7294801712036133,0.9960220456123352,0.3869553804397583,0.6999614715576172,0.9965783953666687,0.5213606834411622,0.9542009989420573,0.8951067328453064,0.39036808013916013,0.9063727696736653,0.9085318446159363
squat,0.3757986783981323,0.0,0.0002980209537781775,0.37617228031158445,0.0,4.272798832971603e-05,0.3700932502746582,0.0,3.094815110671334e-05,0.39747717380523684,0.0,0.0008976943208836019,0.36229443550109863,0.0,0.00038876410690136254,0.5048667430877686,0.0,0.29040196537971497,0.3042616605758667,0.0,0.32413938641548157,0.607823657989502,0.11256885528564453,0.9545973539352417,0.2641767978668213,0.15287361145019532,0.9601957201957703,0.6310159206390381,0.3468109766642253,0.9737499952316284,0.2241060972213745,0.36127103169759117,0.9779223203659058,0.49986681938171384,0.3678545316060384,0.9993659853935242,0.37470622062683107,0.3716581662495931,0.9994379878044128,0.4932263851165771,0.6857836405436198,0.9969297051429749,0.38327536582946775,0.6708784739176432,0.9976404905319214,0.4783088207244873,0.9221599578857422,0.9242285490036011,0.4015335559844971,0.894986343383789,0.9396308660507202
squat,0.3810838222503662,0.0,0.0001869202678790316,0.3814229488372803,0.0,2.351267175981775e-05,0.37501599788665774,0.0,2.1038678823970258e-05,0.4008355140686035,0.0,0.0004854324506595731,0.3638035297393799,0.0,0.0003286306164227426,0.4946484088897705,0.0,0.21725527942180634,0.3024906635284424,0.0,0.27126365900039673,0.5816002368927002,0.11871713002522787,0.9493349194526672,0.2568383693695068,0.16369021733601888,0.9587625861167908,0.6201436042785644,0.3314413070678711,0.9716892838478088,0.22258286476135253,0.37599051793416344,0.9781555533409119,0.4953113555908203,0.3571848233540853,0.9994408488273621,0.37265625,0.3620185852050781,0.9995182752609253,0.49850974082946775,0.678471565246582,0.9978991746902466,0.3841881513595581,0.663348388671875,0.9983733892440796,0.49618120193481446,0.9300058364868165,0.9507925510406494,0.4018137454986572,0.9013945261637369,0.9605615735054016
squat,0.3727362394332886,0.0,0.00017539251712150872,0.3724109649658203,0.0,1.9574079487938434e-05,0.3666631460189819,0.0,2.2670492398901843e-05,0.38889124393463137,0.0,0.0003544114879332483,0.35302119255065917,0.0,0.00038985893479548395,0.47930355072021485,0.0,0.18908384442329407,0.2948737382888794,0.001176611582438151,0.2691514790058136,0.5676959037780762,0.11087671915690105,0.9424446225166321,0.2599335670471191,0.16752347946166993,0.962504506111145,0.611384916305542,0.3231229146321615,0.9677846431732178,0.23446388244628907,0.3768125216166178,0.9796965718269348,0.49512367248535155,0.3486668904622396,0.9994600415229797,0.37537972927093505,0.3581854502360026,0.9995720982551575,0.5044956207275391,0.6636655807495118,0.998113751411438,0.3831068277359009,0.661169687906901,0.9986580610275269,0.5053631782531738,0.9061779022216797,0.9590211510658264,0.3974647045135498,0.8954706192016602,0.9683994054794312
squat,0.39038519859313964,0.0,0.00018288429419044405,0.393258261680603,0.0,1.4509218999592122e-05,0.3855541944503784,0.0,4.607301525538787e-05,0.40673055648803713,0.0,0.00016931661230046302,0.3678023338317871,0.0,0.000904003856703639,0.47599568367004397,0.0,0.07555870711803436,0.30442354679107664,0.004270807902018229,0.31515103578567505,0.5711152076721191,0.11629657745361328,0.8119845986366272,0.27387294769287107,0.17092631657918295,0.9732645750045776,0.6204115867614746,0.30752156575520834,0.9067726135253906,0.2546513319015503,0.3789668083190918,0.98235023021698,0.48930912017822265,0.34050000508626305,0.9989482760429382,0.37668068408966066,0.36054903666178384,0.9995513558387756,0.5089608192443847,0.6035893758138021,0.9975107908248901,0.3842956781387329,0.6628498077392578,0.99910968542099,0.5051552295684815,0.7807057698567709,0.9682884216308594,0.391953182220459,0.8828259785970052,0.9828290343284607
squat,0.41522669792175293,0.0,0.0002491999766789377,0.41846704483032227,0.0,2.0001714801765047e-05,0.41073102951049806,0.0,6.776559894206002e-05,0.42908873558044436,0.0,0.00019939157937187701,0.3908207416534424,0.0,0.0012403475120663643,0.4908273696899414,0.0,0.09969019144773483,0.3237018585205078,0.0,0.3691422939300537,0.584085750579834,0.11154877344767253,0.8285738229751587,0.2944295406341553,0.1664791742960612,0.9730862975120544,0.6344126701354981,0.28411842981974283,0.9042110443115234,0.27223005294799807,0.37694463729858396,0.9802209138870239,0.49373340606689453,0.33381640116373695,0.9993556141853333,0.38434157371520994,0.3505573272705078,0.9997079968452454,0.5107709407806397,0.6015668869018554,0.9988176226615906,0.3883999824523926,0.6571985880533854,0.9995599389076233,0.507884931564331,0.7659133275349935,0.9872675538063049,0.39630303382873533,0.868689219156901,0.99293053150177
squat,0.4337454319000244,0.0,0.0013860566541552544,0.43941946029663087,0.0,0.00013979461800772697,0.43111705780029297,0.0,0.0003410228237044066,0.45314536094665525,0.0,0.0009603661601431668,0.4177189826965332,0.0,0.003041864139959216,0.5070049285888671,0.0,0.27795854210853577,0.3524779319763184,0.009881401062011718,0.6485482454299927,0.5928936004638672,0.12434571584065755,0.8929057717323303,0.3101639270782471,0.1862895647684733,0.9814106822013855,0.6395054340362549,0.260050106048584,0.9290676712989807,0.28408401012420653,0.3732629140218099,0.9831406474113464,0.4984301567077637,0.3407846450805664,0.9996606111526489,0.3975414037704468,0.35685685475667317,0.9998369216918945,0.5082766056060791,0.5928869247436523,0.9994773268699646,0.39322237968444823,0.6539602915445963,0.9997969269752502,0.508939790725708,0.758697509765625,0.9947656393051147,0.3991425037384033,0.874645487467448,0.9970194697380066
squat,0.4526331424713135,0.0,0.0007470612181350589,0.45632114410400393,0.0,9.727723227115348e-05,0.449953556060791,0.0,0.00012133726704632863,0.4694077968597412,0.0,0.0012147987727075815,0.4387220859527588,0.0,0.0011957369279116392,0.5286778450012207,0.0028081258138020833,0.345664918422699,0.3786045551300049,0.02231775919596354,0.48240721225738525,0.601687240600586,0.11906623840332031,0.9434248208999634,0.3359513759613037,0.16793381373087565,0.9664994478225708,0.6268692016601562,0.27279917399088544,0.956451952457428,0.2973175048828125,0.33649444580078125,0.9723820686340332,0.5157073974609375,0.34179118474324544,0.9997101426124573,0.41749267578125,0.35296300252278645,0.9997768998146057,0.5112964630126953,0.5985052108764648,0.9993948936462402,0.40096678733825686,0.6357128779093425,0.9995852112770081,0.5081796169281005,0.7806055068969726,0.9916406869888306,0.39984290599822997,0.8494550704956054,0.993240237236023
squat,0.46341938972473146,0.0,0.004191210027784109,0.4661353588104248,0.0,0.0005768756382167339,0.4580090045928955,0.0,0.0006667391862720251,0.48093953132629397,0.0,0.003977202344685793,0.4482534408569336,0.0,0.00330437533557415,0.5485552787780762,0.011020755767822266,0.6185751557350159,0.3966602087020874,0.03657261530558268,0.6888070702552795,0.6215059280395507,0.1114362080891927,0.9599323868751526,0.3421958923339844,0.16414833068847656,0.9722073078155518,0.6340087413787842,0.2426390329996745,0.9651054739952087,0.2964048385620117,0.30631977717081704,0.9748319387435913,0.52755765914917,0.3409802754720052,0.999718964099884,0.4299232006072998,0.3501941680908203,0.9997699856758118,0.5179188251495361,0.5844087600708008,0.9992470741271973,0.41765718460083007,0.6067710876464844,0.9994250535964966,0.5038296699523925,0.7792826334635417,0.989129900932312,0.40764126777648924,0.8161107381184896,0.9907377362251282
squat,0.4478429317474365,0.0,0.009575285948812962,0.4519069671630859,0.0,0.002147009363397956,0.4437049388885498,0.0,0.001062380732037127,0.47658162117004393,0.0,0.017130812630057335,0.4448131561279297,0.0,0.003099277149885893,0.5480570793151855,0.007869974772135416,0.7942566275596619,0.40316028594970704,0.033719317118326826,0.8044686913490295,0.6160615921020508,0.1039086659749349,0.9765673279762268,0.33498058319091795,0.14458770751953126,0.9764180779457092,0.6442289829254151,0.23507208824157716,0.9767639636993408,0.2753180742263794,0.25891714096069335,0.9770005941390991,0.5264496803283691,0.3307095209757487,0.999842643737793,0.43529744148254396,0.3389615058898926,0.9998525381088257,0.5153697013854981,0.5722320556640625,0.9996346235275269,0.42346487045288084,0.5921374003092448,0.9997034668922424,0.5007167339324952,0.7650083541870117,0.9948221445083618,0.41031737327575685,0.7997422536214193,0.9956042766571045
squat,0.44753413200378417,0.0,0.019639335572719574,0.4520297050476074,0.0,0.004913894925266504,0.4416965484619141,0.0,0.0021545537747442722,0.47634296417236327,0.0,0.02838379330933094,0.4398552417755127,0.0,0.004453510046005249,0.5478583812713623,0.01332095464070638,0.8655604124069214,0.4020627498626709,0.03195352554321289,0.8290010094642639,0.6275862693786621,0.11605037053426107,0.9813520312309265,0.33524720668792723,0.1347200393676758,0.972091019153595,0.6673876285552979,0.2302535851796468,0.9790964722633362,0.26585049629211427,0.22804338137308758,0.9722638726234436,0.526776933670044,0.3239435831705729,0.9998339414596558,0.4358647346496582,0.32925275166829426,0.9998158812522888,0.5150638580322265,0.5669232050577799,0.9996471405029297,0.4259927272796631,0.581495984395345,0.9996652603149414,0.506013298034668,0.7548569361368815,0.9952077269554138,0.41832547187805175,0.7820536295572916,0.9955535531044006
squat,0.4467177867889404,0.0008354504903157552,0.027042679488658905,0.4513405799865723,0.0,0.007172924466431141,0.44044647216796873,0.0,0.0029375371523201466,0.47623562812805176,0.0,0.03647502511739731,0.4386375904083252,0.0,0.005286077968776226,0.548029899597168,0.016199111938476562,0.8920356035232544,0.40117721557617186,0.030089378356933594,0.8441376090049744,0.6287417888641358,0.1175856908162435,0.982832133769989,0.3300610542297363,0.13351567586263022,0.9697259068489075,0.6771982192993165,0.22145074208577473,0.9794002175331116,0.25988454818725587,0.2278650442759196,0.9695103764533997,0.5264414787292481,0.3186101277669271,0.999828577041626,0.43535633087158204,0.32082595825195315,0.9997959733009338,0.5173254013061523,0.5534730275472005,0.9996911287307739,0.42871780395507814,0.5559820175170899,0.999686598777771,0.5088545322418213,0.7461016337076823,0.9962444305419922,0.42240591049194337,0.7546677907307943,0.9964247345924377
squat,0.4445477485656738,0.0,0.02512213960289955,0.44864907264709475,0.0,0.0064358762465417385,0.43721461296081543,0.0,0.003168128663673997,0.47098393440246583,0.0,0.02896408922970295,0.4323225975036621,0.0,0.006016830913722515,0.5406205654144287,0.013108158111572265,0.8593164682388306,0.39393982887268064,0.02785069147745768,0.8130837082862854,0.6162055969238281,0.10402075449625652,0.976545512676239,0.3249249219894409,0.12899141311645507,0.9623704552650452,0.6656374931335449,0.20781734784444172,0.971441388130188,0.26079592704772947,0.23082361221313477,0.9618476629257202,0.5231203556060791,0.31779505411783854,0.9997568726539612,0.4314444065093994,0.320295524597168,0.9997205138206482,0.5150173664093017,0.5571135838826498,0.9995562434196472,0.42313528060913086,0.5553426742553711,0.9995554089546204,0.5065553665161133,0.7500739415486654,0.9949501752853394,0.4146388530731201,0.749571418762207,0.9951969981193542
squat,0.4461245536804199,0.005493195851643881,0.011874272488057613,0.44919552803039553,0.0,0.0024262722581624985,0.43703651428222656,0.0,0.001721444888971746,0.4671624660491943,0.0,0.012034476734697819,0.42543683052062986,0.0,0.004942215979099274,0.5323518753051758,0.013162358601888021,0.7817666530609131,0.3828382968902588,0.029734388987223307,0.7528990507125854,0.6013317108154297,0.09153881072998046,0.9716702699661255,0.3182304859161377,0.12551533381144206,0.9620792865753174,0.6489395141601563,0.18535448710123698,0.9674537777900696,0.25691852569580076,0.22841461499532065,0.9634081721305847,0.5184660434722901,0.32292378743489586,0.9997627139091492,0.4240564346313477,0.32738847732543946,0.9997453093528748,0.5129803657531739,0.5682822545369466,0.9995506405830383,0.41791648864746095,0.5675877253214519,0.9995679259300232,0.5054295063018799,0.757130495707194,0.9948813915252686,0.411255407333374,0.7566670735677083,0.9951759576797485
squat,0.44408445358276366,0.00503390630086263,0.030494285747408867,0.4466440677642822,0.0,0.005718622822314501,0.43498406410217283,0.0,0.007093267049640417,0.4587977409362793,0.0,0.013528183102607727,0.4198028087615967,0.0,0.01542647834867239,0.517493724822998,0.02066812515258789,0.7489551305770874,0.3766083955764771,0.03341878255208333,0.7933030128479004,0.5859968185424804,0.08210236231486003,0.9380708932876587,0.31441235542297363,0.10971736907958984,0.9529938101768494,0.624009084701538,0.15451393127441407,0.9273090958595276,0.2605368852615356,0.19303391774495443,0.948228657245636,0.5093139171600342,0.321883487701416,0.9994843006134033,0.4189633369445801,0.3257572174072266,0.9995505213737488,0.5134244918823242,0.5568482716878255,0.9992890357971191,0.4159071922302246,0.5531349817911784,0.999434769153595,0.5130634784698487,0.7528281529744466,0.9943740367889404,0.41100101470947265,0.746302604675293,0.995305597782135
squat,0.43763227462768556,0.0,0.03392350301146507,0.44319615364074705,0.0,0.00780918775126338,0.43055334091186526,0.0,0.007252120412886143,0.46137213706970215,0.0,0.019246108829975128,0.42124643325805666,0.0,0.01265865471214056,0.5206783771514892,0.014971733093261719,0.6785544157028198,0.3765444278717041,0.02188250223795573,0.7704786658287048,0.5930382251739502,0.07772464752197265,0.9172649383544922,0.3225419521331787,0.09275569915771484,0.9484164714813232,0.6272893428802491,0.11891228357950846,0.915812611579895,0.27797913551330566,0.14692843755086263,0.9440234899520874,0.5081542015075684,0.3181330680847168,0.9990191459655762,0.41365299224853513,0.3206573168436686,0.9992127418518066,0.5200075626373291,0.5575808207194011,0.9986410737037659,0.41243958473205566,0.5604841868082683,0.9990804195404053,0.5256483554840088,0.74510072072347,0.9896327257156372,0.4149515151977539,0.7584185282389323,0.9923529028892517
squat,0.4436457633972168,0.0,0.03476770222187042,0.4506096363067627,0.0,0.0102695282548666,0.43781042098999023,0.0,0.005866878665983677,0.4726718902587891,0.0,0.030080730095505714,0.4323065757751465,0.0,0.008457918651401997,0.5312227725982666,0.00976126988728841,0.7246497273445129,0.38535103797912595,0.023504924774169923,0.7277196645736694,0.5961768150329589,0.06478586196899414,0.9379211068153381,0.3256688117980957,0.09185310999552408,0.9290772676467896,0.6296501636505127,0.10358854929606119,0.9322735071182251,0.27464733123779295,0.12480551401774088,0.9259388446807861,0.5097232818603515,0.3149993896484375,0.9990503191947937,0.41439285278320315,0.31958802541097003,0.9990267753601074,0.5246450424194335,0.5569067001342773,0.9986091256141663,0.41307506561279295,0.5611806233723958,0.9988011121749878,0.5283175945281983,0.7387793223063152,0.9884893298149109,0.41517791748046873,0.7529445648193359,0.9901049733161926
squat,0.4509465217590332,0.0,0.04428643733263016,0.45695695877075193,0.0,0.012767178937792778,0.44527368545532225,0.0,0.008658576756715775,0.4792379379272461,0.0,0.03170721232891083,0.4429190158843994,0.0,0.011276318691670895,0.5393246650695801,0.012339210510253907,0.6863301992416382,0.3988188743591309,0.02580127716064453,0.7571491599082947,0.5978481769561768,0.06620175043741862,0.9093838930130005,0.3339205503463745,0.09165687561035156,0.9319540858268738,0.6205185413360595,0.07671616872151693,0.9013402462005615,0.2833592176437378,0.11256831487019857,0.9215251803398132,0.514989185333252,0.32085304260253905,0.9987820982933044,0.42272286415100097,0.3240560531616211,0.9989539384841919,0.5251641273498535,0.5626110712687175,0.9984169006347656,0.4153910160064697,0.565807596842448,0.9988499879837036,0.5327574729919433,0.741221809387207,0.9885879755020142,0.41315860748291017,0.7546135584513346,0.9911978840827942
squat,0.4701411724090576,0.0019445101420084636,0.08095814287662506,0.4756794452667236,0.0,0.02012057974934578,0.46307125091552737,0.0,0.01927202008664608,0.4895535945892334,0.0,0.03330354019999504,0.45178966522216796,0.0,0.025498682633042336,0.5411546230316162,0.03028891881306966,0.7560680508613586,0.4056462287902832,0.03647747039794922,0.8405274152755737,0.6017755985260009,0.08704652786254882,0.9231122136116028,0.35258471965789795,0.088465150197347,0.9518616199493408,0.6320502281188964,0.13902870814005533,0.9154365062713623,0.30040898323059084,0.11893730163574219,0.9402276873588562,0.5196670532226563,0.3294153849283854,0.9987673759460449,0.42929720878601074,0.32994747161865234,0.9989908337593079,0.528769588470459,0.5583564758300781,0.998017430305481,0.41314849853515623,0.5544938405354818,0.9985951781272888,0.5344077110290527,0.7404069264729818,0.9853099584579468,0.40734477043151857,0.7405471165974935,0.9888492822647095
