label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
pushup,0.4112614631652832,0.38850647608439126,0.9587731957435608,0.43198065757751464,0.36044613520304364,0.8922778367996216,0.38979544639587405,0.35663833618164065,0.8734811544418335,0.4752671718597412,0.2835184733072917,0.4227578938007355,0.3569974660873413,0.27932847340901695,0.3352659046649933,0.5329989910125732,0.2512621243794759,0.9587275385856628,0.32321093082427976,0.25733585357666017,0.9733374714851379,0.6271108627319336,0.48149439493815105,0.9371982216835022,0.2549408435821533,0.5176170984903972,0.9661874175071716,0.639042854309082,0.6975517908732096,0.9496167898178101,0.26633148193359374,0.776838747660319,0.9619782567024231,0.5396203517913818,0.27189133961995443,0.9790245294570923,0.40397205352783205,0.2815029462178548,0.9831030368804932,0.5855138778686524,0.449850336710612,0.9794736504554749,0.39250218868255615,0.4608654340108236,0.9838694930076599,0.5941568374633789,0.6992284774780273,0.9198694825172424,0.42687211036682127,0.7171541849772135,0.9376358389854431
pushup,0.4019249439239502,0.44850018819173176,0.976604163646698,0.42251029014587405,0.41866223017374676,0.9393947124481201,0.3783916473388672,0.41589295069376625,0.9261593818664551,0.4635124206542969,0.339936097462972,0.5607302784919739,0.3439647197723389,0.3406434694925944,0.43147799372673035,0.5218907833099365,0.3020663579305013,0.9812366962432861,0.3169365406036377,0.32304232915242515,0.983869731426239,0.6160543441772461,0.526948356628418,0.9603694081306458,0.2625309467315674,0.5868402481079101,0.9715784192085266,0.615761661529541,0.7534567515055338,0.9481658339500427,0.2530501127243042,0.8256842295328776,0.9529252648353577,0.5282179832458496,0.31943705876668294,0.9899680614471436,0.3936201572418213,0.33325055440266926,0.9907447695732117,0.5925532817840576,0.5149417241414388,0.9875760078430176,0.38510148525238036,0.5285700798034668,0.9889959096908569,0.5993667125701905,0.739203135172526,0.9451466798782349,0.40472869873046874,0.7597818374633789,0.9535584449768066
pushup,0.4007535934448242,0.48063542048136393,0.9889230728149414,0.42164950370788573,0.45190779368082684,0.9758910536766052,0.3784118413925171,0.4486400286356608,0.9565243124961853,0.46293463706970217,0.37692216237386067,0.7510143518447876,0.34781761169433595,0.37586816151936847,0.48985177278518677,0.5236676216125489,0.36026026407877604,0.9913723468780518,0.3151968479156494,0.3745673179626465,0.9823228716850281,0.6206663131713868,0.5910504659016927,0.9728949666023254,0.27265655994415283,0.6370013554890951,0.9424930810928345,0.636647367477417,0.8036066055297851,0.9504656195640564,0.25744378566741943,0.87364075978597,0.9039347767829895,0.5186219215393066,0.4362737019856771,0.976780354976654,0.3836610555648804,0.44718748728434243,0.9672269821166992,0.5984847068786621,0.557016118367513,0.9610934257507324,0.3958014488220215,0.5583271662394206,0.9501043558120728,0.6111697673797607,0.762579345703125,0.8628859519958496,0.4362819671630859,0.7678487777709961,0.8542671799659729
pushup,0.40140490531921386,0.49962501525878905,0.992276132106781,0.42792749404907227,0.464530340830485,0.9838367104530334,0.37735824584960936,0.4634929974873861,0.9723843336105347,0.4772936344146729,0.3929116249084473,0.7943603992462158,0.34540681838989257,0.3947381337483724,0.5310510396957397,0.5376260280609131,0.38094520568847656,0.9898275136947632,0.3151947259902954,0.4027904192606608,0.9868568778038025,0.6255227088928222,0.6008073170979817,0.9683398604393005,0.26920347213745116,0.6523215611775716,0.9630302786827087,0.633814525604248,0.8115636189778646,0.9588499665260315,0.2636039972305298,0.8769835154215495,0.9423519372940063,0.5238049030303955,0.43877649307250977,0.987097442150116,0.378480863571167,0.45096864700317385,0.9858444929122925,0.580288314819336,0.614988136291504,0.9685205221176147,0.34672505855560304,0.6265157699584961,0.9672223329544067,0.6102752208709716,0.7916343053181966,0.8535652756690979,0.37290663719177247,0.8134232838948567,0.8597093820571899
pushup,0.4149323463439941,0.5006253560384114,0.9931467175483704,0.4378622055053711,0.466451104482015,0.9803903698921204,0.3901536226272583,0.4687657674153646,0.981063723564148,0.47939748764038087,0.39873924255371096,0.7112826704978943,0.3551933288574219,0.4072259267171224,0.6844098567962646,0.535847520828247,0.4012761433919271,0.9863992929458618,0.3193996429443359,0.4249535242716471,0.9901826977729797,0.6216291427612305,0.6216623306274414,0.9525963068008423,0.26847281455993655,0.6686554590861002,0.9708723425865173,0.6389828681945801,0.8152957916259765,0.9445927739143372,0.2586061477661133,0.8823492685953777,0.9539591073989868,0.5269716262817383,0.485037104288737,0.9742856025695801,0.3860487937927246,0.5018637339274089,0.978219747543335,0.5867825508117676,0.6014232635498047,0.9457384347915649,0.3644546031951904,0.6189301172892253,0.954866349697113,0.6376646995544434,0.786761983235677,0.8155706524848938,0.41439380645751955,0.8109396616617839,0.843624472618103
pushup,0.4235695838928223,0.49379049936930336,0.9945642948150635,0.4485819339752197,0.46074600219726564,0.9831767082214355,0.3979040622711182,0.46158110300699867,0.9845655560493469,0.4889240741729736,0.3984685262044271,0.7521874904632568,0.365445876121521,0.40173638661702477,0.7466678023338318,0.5488324642181397,0.43566659291585286,0.9868566393852234,0.319281005859375,0.4520493189493815,0.9903717041015625,0.6133979797363281,0.6590085983276367,0.95072340965271,0.2709758758544922,0.6870681762695312,0.9677479863166809,0.6522008895874023,0.8367957433064779,0.9080601334571838,0.2481391668319702,0.9207159042358398,0.9244900345802307,0.5421806335449219,0.7278771082560221,0.9375981092453003,0.38935046195983886,0.7447973887125651,0.9463602304458618,0.6085220813751221,0.8299511591593425,0.45576608180999756,0.3592886209487915,0.8508595784505208,0.5078152418136597,0.6537314414978027,0.9088237762451172,0.10258733481168747,0.40157670974731446,0.9441747029622396,0.11794474720954895
pushup,0.4323409080505371,0.4889090855916341,0.994888961315155,0.45665616989135743,0.4545477867126465,0.9816821813583374,0.4063772678375244,0.4563065846761068,0.9874975681304932,0.49506163597106934,0.4005760192871094,0.6910083889961243,0.369800066947937,0.40570456186930337,0.7862448692321777,0.5445075035095215,0.42769037882486977,0.9842562079429626,0.32906670570373536,0.4454474131266276,0.9928144812583923,0.6160253047943115,0.6556987126668294,0.9424285888671875,0.2737225294113159,0.6895097732543946,0.9785535335540771,0.6504326343536377,0.8407560348510742,0.917319118976593,0.25232911109924316,0.9175056457519531,0.9533764719963074,0.5384694576263428,0.5920522054036458,0.9491123557090759,0.39454696178436277,0.6093310038248698,0.9643093347549438,0.6029219150543212,0.6531233469645182,0.8084149956703186,0.35585856437683105,0.677443250020345,0.8604918718338013,0.6558690547943116,0.8380044301350912,0.4714371860027313,0.3943417310714722,0.8759016036987305,0.5427072644233704
pushup,0.4333000659942627,0.4806797663370768,0.9953359961509705,0.45977392196655276,0.4466765721638997,0.9821423888206482,0.4070061206817627,0.44624191919962564,0.9888483285903931,0.49929180145263674,0.3903944651285807,0.7063902616500854,0.37264511585235593,0.39035758972167967,0.8140109777450562,0.5502418518066406,0.45434373219807944,0.9807706475257874,0.3204787254333496,0.4612785657246908,0.9910281300544739,0.6072368621826172,0.6661233901977539,0.920926570892334,0.27583770751953124,0.6844002405802408,0.9688763618469238,0.6561519622802734,0.8536962509155274,0.8477673530578613,0.252904486656189,0.9057188669840495,0.9134677052497864,0.5121743679046631,0.8568078994750976,0.8519091606140137,0.3560662269592285,0.8634810129801432,0.8923348784446716,0.5654632568359375,0.985105323791504,0.07256674766540527,0.3225663661956787,0.9705804189046224,0.10181880742311478,0.6073902606964111,0.9978755950927735,0.008517357520759106,0.3729668617248535,0.9703257242838542,0.010816887021064758
pushup,0.43346433639526366,0.4758476257324219,0.994099497795105,0.46073336601257325,0.44113356272379556,0.9835119843482971,0.4066756725311279,0.4419478098551432,0.9833985567092896,0.5029534816741943,0.3876427332560221,0.7878674864768982,0.3741936683654785,0.39100373586018883,0.7437570095062256,0.555173397064209,0.4427944183349609,0.9857052564620972,0.3264197826385498,0.45434834162394205,0.9876170754432678,0.6129853248596191,0.6620205561319987,0.9414753913879395,0.2769900321960449,0.6838640848795573,0.9507925510406494,0.6588233947753906,0.8466763814290365,0.8781246542930603,0.24927093982696533,0.912851079305013,0.8790792226791382,0.5152616977691651,0.7758179982503255,0.890454888343811,0.36388990879058836,0.7857125600179037,0.8959511518478394,0.5672130107879638,0.9300530751546224,0.15918298065662384,0.3432889223098755,0.930621846516927,0.17217543721199036,0.6024497032165528,0.971652094523112,0.017804915085434914,0.38358206748962403,0.9716066360473633,0.01898922212421894
pushup,0.4350419998168945,0.47404874165852867,0.9934409260749817,0.46173524856567383,0.4388532320658366,0.9830270409584045,0.40760135650634766,0.4408376693725586,0.9814017415046692,0.5036821842193604,0.3839774449666341,0.7923475503921509,0.3744779586791992,0.39061412811279295,0.7252633571624756,0.5574471473693847,0.43727836608886717,0.9848710894584656,0.3267805099487305,0.45344473520914713,0.9847915172576904,0.615388298034668,0.6587986628214518,0.9381880760192871,0.27532076835632324,0.6889298121134441,0.9362728595733643,0.6555890560150146,0.8422665278116862,0.872912585735321,0.24988391399383544,0.9199691772460937,0.8522596955299377,0.514013147354126,0.7620977401733399,0.8697821497917175,0.3630033016204834,0.773523457845052,0.8670827746391296,0.5576162815093995,0.9404870351155599,0.12969356775283813,0.34561927318573,0.943951670328776,0.1297687143087387,0.5889531135559082,0.9806653340657552,0.012559672817587852,0.38621020317077637,0.9819091161092123,0.012565829791128635
pushup,0.4403512001037598,0.470603879292806,0.9939370155334473,0.46704764366149903,0.4350520769755046,0.9822496175765991,0.4123693943023682,0.43707269032796225,0.9846531748771667,0.5078697681427002,0.3814798355102539,0.7634662985801697,0.3774120569229126,0.38803078333536783,0.7741293907165527,0.5598702430725098,0.4371192932128906,0.9838496446609497,0.32872657775878905,0.4543302536010742,0.9883165955543518,0.6174263477325439,0.6574216842651367,0.9327225089073181,0.27513837814331055,0.688179079691569,0.9530426263809204,0.6558157920837402,0.8481956481933594,0.8629111051559448,0.25052244663238527,0.9216594696044922,0.8807572722434998,0.5211650371551514,0.7740759531656901,0.8885263800621033,0.36817264556884766,0.7874640146891276,0.9010627865791321,0.5728555202484131,0.9589059193929036,0.1311578005552292,0.35207476615905764,0.9668198903401692,0.15039865672588348,0.6074984073638916,0.987245241800944,0.012678271159529686,0.3907174587249756,0.9933869043986002,0.01396675780415535
pushup,0.4440567970275879,0.46886701583862306,0.9941760301589966,0.46969990730285643,0.4319336255391439,0.9822254180908203,0.4149023056030273,0.43595428466796876,0.9855636358261108,0.5089093685150147,0.3795678456624349,0.7400716543197632,0.37809364795684813,0.3908043543497721,0.7810617685317993,0.5589375019073486,0.439984385172526,0.9822078347206116,0.33142290115356443,0.46249720255533855,0.987311601638794,0.6127554416656494,0.6557849884033203,0.9314751625061035,0.2767483711242676,0.6920165379842123,0.9506104588508606,0.6565330505371094,0.8467121124267578,0.8593971133232117,0.24642446041107177,0.916459592183431,0.8777946829795837,0.5261245727539062,0.7939436594645183,0.8688924312591553,0.3734720706939697,0.8104999542236329,0.882746160030365,0.5822127819061279,0.9725882212320963,0.09303443133831024,0.35455405712127686,0.9828614552815755,0.1045207604765892,0.6289074897766114,0.9955511093139648,0.008476044982671738,0.393353533744812,0.9985277811686198,0.009094740264117718
pushup,0.4477047920227051,0.46313177744547523,0.9939876794815063,0.47300400733947756,0.42615375518798826,0.9785358309745789,0.41819124221801757,0.4298442522684733,0.9878601431846619,0.5105798244476318,0.37603715260823567,0.6799120306968689,0.3791338920593262,0.38630450566609703,0.8338387608528137,0.5592067241668701,0.434329891204834,0.9782924056053162,0.33190064430236815,0.45377416610717775,0.9896312355995178,0.6154874324798584,0.6589057922363282,0.9053807258605957,0.2779307126998901,0.6888442993164062,0.9601835608482361,0.652469253540039,0.847303835550944,0.8244444727897644,0.24885983467102052,0.9242940902709961,0.894329845905304,0.5241089820861816,0.7438101450602214,0.8614416122436523,0.3736297607421875,0.7596829732259115,0.8968809247016907,0.580009937286377,0.9403251012166342,0.11937572807073593,0.3623361110687256,0.9557904561360677,0.1614789068698883,0.6192747116088867,0.981342633565267,0.011028258129954338,0.39290518760681153,0.9979160308837891,0.013632789254188538
pushup,0.4460798740386963,0.45947837829589844,0.9949212670326233,0.4701383590698242,0.4243785540262858,0.9794975519180298,0.41790027618408204,0.42737032572428385,0.9894452691078186,0.5056312084197998,0.37647418975830077,0.6735401749610901,0.3789435148239136,0.38434937795003254,0.85292649269104,0.5581013202667237,0.4484424591064453,0.9808974862098694,0.32673192024230957,0.4608261744181315,0.9912103414535522,0.6162120819091796,0.6677890141805013,0.9125686287879944,0.2761698246002197,0.685873285929362,0.9646733999252319,0.6538234710693359,0.8430381774902344,0.8306217193603516,0.2505748748779297,0.9119654337565104,0.9018823504447937,0.5237632751464844,0.8275586446126302,0.8461875915527344,0.36812074184417726,0.8381551106770834,0.8874827027320862,0.5745794773101807,0.9840864181518555,0.07189242541790009,0.3436075210571289,0.9796497344970703,0.09887013584375381,0.6226026058197022,1.0,0.007073996588587761,0.39283831119537355,0.9885419845581055,0.008795871399343014
pushup,0.4389331340789795,0.4466221491495768,0.9944413304328918,0.46427359580993655,0.4143435796101888,0.9797447919845581,0.4134823799133301,0.4130138715108236,0.9875701069831848,0.4982479095458984,0.370780881245931,0.6790035963058472,0.3746277570724487,0.3684334437052409,0.829467236995697,0.5420237064361573,0.4296301523844401,0.9835610389709473,0.32204594612121584,0.44799957275390623,0.989183783531189,0.6144511222839355,0.6439039230346679,0.9305129647254944,0.2682350158691406,0.6874530792236329,0.9573896527290344,0.6573988914489746,0.8335516611735027,0.8665778636932373,0.2475517988204956,0.9194423039754231,0.8981374502182007,0.5141294956207275,0.7538621266682942,0.889249861240387,0.3681244611740112,0.7718332926432292,0.904798150062561,0.5726680755615234,0.9188213348388672,0.16056250035762787,0.3566786289215088,0.947555669148763,0.19087490439414978,0.5913919925689697,0.9571427663167318,0.016496041789650917,0.3815213680267334,0.9955059051513672,0.01824737899005413
pushup,0.4325877666473389,0.43257271448771156,0.9945818781852722,0.4564180850982666,0.39869244893391925,0.9800593256950378,0.4061629295349121,0.40190820693969725,0.9889546632766724,0.4910891532897949,0.3589879671732585,0.7001029253005981,0.36951642036437987,0.3675053278605143,0.8573750257492065,0.5416195869445801,0.41883029937744143,0.9830341339111328,0.32282884120941163,0.4537146250406901,0.991658627986908,0.6158540725708008,0.6190120697021484,0.9232046008110046,0.26892795562744143,0.6838139851888021,0.9679388403892517,0.6579168319702149,0.8151992162068685,0.8568395972251892,0.2461862802505493,0.9168407440185546,0.9178695678710938,0.5325613021850586,0.7451436996459961,0.903404951095581,0.3850977420806885,0.7732797622680664,0.9287799000740051,0.6178074836730957,0.9022918065388997,0.1850566416978836,0.38777410984039307,0.9440071741739909,0.25297781825065613,0.6559308528900146,0.9415682474772136,0.02050805278122425,0.41708078384399416,0.9914861679077148,0.026022817939519882
pushup,0.4325887203216553,0.44764893849690757,0.9948030114173889,0.4604611396789551,0.41997451782226564,0.9821885228157043,0.41089472770690916,0.41238555908203123,0.9881021976470947,0.49596352577209474,0.37690289815266925,0.7234897613525391,0.3761450290679932,0.35933570861816405,0.8302767872810364,0.5435009479522706,0.4280337651570638,0.9831294417381287,0.3162371635437012,0.44009552001953123,0.9906268119812012,0.6272608280181885,0.6349768956502279,0.9270868301391602,0.2612769603729248,0.6829447428385417,0.9647387266159058,0.6703412055969238,0.8265384038289388,0.8656982183456421,0.24816641807556153,0.917425791422526,0.9131513237953186,0.5246815204620361,0.7769488652547201,0.8844757676124573,0.3733897924423218,0.7933048884073893,0.9085867404937744,0.5936383247375489,0.9120836893717448,0.14713430404663086,0.3586749076843262,0.9404403686523437,0.1960243135690689,0.5953949928283692,0.9499567031860352,0.016754047945141792,0.3864328145980835,0.9967151006062825,0.020455412566661835
pushup,0.4894901752471924,0.42932440439860026,0.8084008097648621,0.500624704360962,0.41161556243896485,0.27257829904556274,0.47690534591674805,0.40168460210164386,0.6954286098480225,0.5023791313171386,0.39747654596964516,0.03186861425638199,0.42786502838134766,0.37272055943806964,0.583284318447113,0.5240389347076416,0.47614816029866536,0.8922138214111328,0.33553218841552734,0.47494274775187173,0.9445167183876038,0.640442943572998,0.6573827743530274,0.8674908876419067,0.25329742431640623,0.6887708028157552,0.9272488355636597,0.681589412689209,0.8492343266805013,0.8011320233345032,0.23434164524078369,0.9246610005696615,0.8792309761047363,0.4872110843658447,0.8400613149007161,0.7012315392494202,0.367702054977417,0.855979855855306,0.733980119228363,0.5430240154266357,0.9240265528361002,0.041560959070920944,0.4183980941772461,0.9643566131591796,0.049572933465242386,0.5122027397155762,0.9398414611816406,0.004113488830626011,0.4557316780090332,0.9841793696085612,0.004125672392547131
pushup,0.4732325077056885,0.4771970431009928,0.6139706373214722,0.4753304958343506,0.45875314076741536,0.16621780395507812,0.4662053108215332,0.4569314320882161,0.36525556445121765,0.46860828399658205,0.44542369842529295,0.0534818209707737,0.44104652404785155,0.43952954610188805,0.36824893951416016,0.5217455863952637,0.5160070419311523,0.9062120914459229,0.3525056838989258,0.5310412089029948,0.9327296018600464,0.6390538215637207,0.6378496805826823,0.9082204103469849,0.2322838306427002,0.6876965840657552,0.9170164465904236,0.6815163612365722,0.8325283050537109,0.8790802955627441,0.2508598804473877,0.9039276758829753,0.9007381796836853,0.5213130474090576,0.8409953435262044,0.7573807835578918,0.42678089141845704,0.8619885126749675,0.7584351301193237,0.5478793144226074,0.8094095230102539,0.14195236563682556,0.4748867034912109,0.8413511912027994,0.14032381772994995,0.5338909149169921,0.9110140482584635,0.02204120345413685,0.5193161964416504,0.9244189580281575,0.020525041967630386
